gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3117861393,,,,,,,,,,,,,,,,,,,,,,,,,,60883874,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-21T22:54:58Z,,,https://www.inaturalist.org/observations/60883874,,,,,imapuma,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/60883874,60883874,,imapuma,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-09-26T16:33:18,20:33:18Z,,,2020,9,26,2020-09-26 4:33:18 PM CDT,,,,,,,,,,,,,,,US,Tennessee,,,,"Crossville, TN 38558, USA",,,,,,,,35.973001,-84.847055,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176650749,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-05-21T22:26:18,,,Plain jane parviflora but close to the range of missouriensis.,241025,,,,,,,,Heuchera parviflora var. parviflora,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,parviflora,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:34:42.320Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8278047,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora parviflora,,DWC_ARCHIVE,2022-05-27T10:34:42.320Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.43_1,Tennessee,USA.43.18_1,Cumberland,,,,Heuchera parviflora bartl.,-84.847055,35.973001
3112880862,,,,,,,,,,,,,,,,,,,,,,,,,,77660504,,,,,,,,,,CC_BY_NC_4_0,,,2021-10-20T14:27:05Z,,,https://www.inaturalist.org/observations/77660504,,,,,Alan Weakley,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/77660504,77660504,,Alan Weakley,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-05T12:33:43,16:33:43Z,,,2021,5,5,Wed May 05 2021 12:33:43 GMT-0400 (EDT),,,,,,,,,,,,,,,US,South Carolina,,,,"Oconee County, US-SC, US",,,,,,,,35.024252,-82.982609,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172392093,,,,Alan Weakley,,2021-05-06T21:12:28,,,,241025,,,,,,,,Heuchera parviflora var. parviflora,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,parviflora,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:58.026Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8278047,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora parviflora,,DWC_ARCHIVE,2022-05-27T11:30:58.026Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.41_1,South Carolina,USA.41.37_1,Oconee,,,,Heuchera parviflora bartl.,-82.982609,35.024252
3112686884,,,,,,,,,,,,,,,,,,,,,,,,,,77658361,,,,,,,,,,CC_BY_NC_4_0,,,2021-10-20T14:27:38Z,,,https://www.inaturalist.org/observations/77658361,,,,,Alan Weakley,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/77658361,77658361,,Alan Weakley,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-05T12:07:38,16:07:38Z,,,2021,5,5,Wed May 05 2021 12:07:38 GMT-0400 (EDT),,,,,,,,,,,,,,,US,South Carolina,,,,"Oconee County, US-SC, US",,,,,,,,35.024035,-82.982268,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172387367,,,,Alan Weakley,,2021-05-06T20:54:19,,,,241025,,,,,,,,Heuchera parviflora var. parviflora,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,parviflora,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:50:25.532Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8278047,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora parviflora,,DWC_ARCHIVE,2022-05-27T10:50:25.532Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.41_1,South Carolina,USA.41.37_1,Oconee,,,,Heuchera parviflora bartl.,-82.982268,35.024035
3097079083,,,,,,,,,,,,,,,,,,,,,,,,,,74471960,,,,,,,,,,CC_BY_4_0,,,2021-04-19T21:50:48Z,,,https://www.inaturalist.org/observations/74471960,,,,,Evan M. Raskin,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/74471960,74471960,,Evan M. Raskin,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-04-11T12:17:00,16:17:00Z,,,2021,4,11,2021/04/11 12:17 PM EDT,,,,,,,,,,,,,,,US,North Carolina,,,,Sandy Mush Game Land,,,,,,,,35.732177,-82.657959,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166508278,,,,Evan M. Raskin,,2021-04-19T01:50:30,,,,954789,,,,,,,,Heuchera parviflora Bartl.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:50:18.739Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-27T10:50:18.739Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.11_1,Buncombe,,,NE,Heuchera parviflora bartl.,-82.657959,35.732177
3091262109,,,,,,,,,,,,,,,,,,,,,,,,,,2110921,,,,,,,,,,CC_BY_4_0,,,2020-01-15T14:24:42Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2110921,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,79f44efd-872c-4191-9d10-21ce8301ae46,ASC00075092,2195,G. Rink,,,,,,,,,,,,,PRESENT,,SJC,,,,,,,,,,,,,,,,,2003-06-29T00:00:00,,180,,2003,6,29,,,,,,,,,,,,,,,,US,Colorado,Mineral,,"San Juan National Forest, Steep southeast slope 1km. Southwest of Palomino Mountain",,12000ft.,,,,,,,37.55255,-107.0509,,,,,,,,,,,,LL from UTM- 050106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.353Z,3658.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-26T15:06:29.353Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.6_1,Colorado,USA.6.41_1,Mineral,,,NE,Heuchera parviflora bartl.,-107.0509,37.55255
3091233996,,,,,,,,,,,,,,,,,,,,,,,,,,7952819,,,,,,,,,,CC_BY_4_0,,,2019-11-13T15:00:15Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7952819,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,e19050b9-b22d-46a5-a122-581f83527766,ASC00110193,5114,G. Goodwin,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2015-07-19T00:00:00,,200,,2015,7,19,,Rocky south facing hillside adjacent to a road,,,,,,,,,,,,,,US,Utah,San Juan,,"Abajo Mountains, about 1 mile east of road 79 crossing of Indian Creek west of Monticello",,9650ft,,,,,,,37.84925,-109.49085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:30.547Z,2941.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-26T15:06:30.547Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.45_1,Utah,USA.45.19_1,San Juan,,,NE,Heuchera parviflora bartl.,-109.49085,37.84925
3091228299,,,,,,,,,,,,,,,,,,,,,,,,,,2084490,,,,,,,,,,CC_BY_4_0,,,2020-01-15T14:24:42Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2084490,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,0bbe2439-87c8-4711-8b39-a4e50649e7af,ASC00075179,2295,G. Rink,,,,,,,,,,,,,PRESENT,,SJC,,,,ecologicallyOccursWith: Salix|ecologicallyOccursWith: Silene,,,,,,,,,,,,,2003-07-07T00:00:00,,188,,2003,7,7,,,,,,,,,,,,,,,,US,Colorado,Hinsdale,,"San Juan National Forest, Steep rocks on the Continental Divide above the upper Pinos River.",,12200ft.,,,,,,,37.64312,-107.42844,,,,,,,,,,,,LL from UTM- 050106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:22.999Z,3719.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-26T15:06:22.999Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.6_1,Colorado,USA.6.28_1,Hinsdale,,,NE,Heuchera parviflora bartl.,-107.42844,37.64312
3091228259,,,,,,,,,,,,,,,,,,,,,,,,,,2084489,,,,,,,,,,CC_BY_4_0,,,2020-01-15T14:24:42Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2084489,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,44ba8871-c39d-4a82-adc1-03e6eb9c98f8,ASC00075321,2470,G. Rink,,,,,,,,,,,,,PRESENT,,SJC,,,,ecologicallyOccursWith: Picea,,,,,,,,,,,,,2003-07-26T00:00:00,,207,,2003,7,26,,,,,,,,,,,,,,,,US,Colorado,San Juan,,"San Juan National Forest, Along upper Elk Creek about two miles west of the Continental Divide, rich forest soils.",,10800ft.,,,,,,,37.71602,-107.56307,,,,,,,,,,,,LL from UTM- 050106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:23.021Z,3292.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-26T15:06:23.021Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.6_1,Colorado,USA.6.57_1,San Juan,,,NE,Heuchera parviflora bartl.,-107.56307,37.71602
3091228255,,,,,,,,,,,,,,,,,,,,,,,,,,2084488,,,,,,,,,,CC_BY_4_0,,,2020-01-15T14:24:42Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2084488,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,f5c43eb9-ab5f-44ef-9317-c08b1dca1473,ASC00075246,2379,G. Rink,,,,,,,,,,,,,PRESENT,,SJC,,,,,,,,,,,,,,,,,2003-07-23T00:00:00,,204,,2003,7,23,,,,,,,,,,,,,,,,US,Colorado,San Juan,,"San Juan National Forest, Continental Divide Trail 1 mile south of Stony Pass.",,12500ft.,,,,,,,37.77907,-107.55375,,,,,,,,,,,,LL from UTM- 050106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:22.953Z,3810.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-26T15:06:22.953Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.6_1,Colorado,USA.6.57_1,San Juan,,,NE,Heuchera parviflora bartl.,-107.55375,37.77907
3091200547,,,,,,,,,,,,,,,,,,,,,,,,,,2082391,,,,,,,,,,CC_BY_4_0,,,2020-01-15T14:24:42Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2082391,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,6e9e0f97-5c02-4200-9d07-8d13d73f8d63,ASC00075019,2109,G. Rink,,,,,,,,,,,,,PRESENT,,SJC,,,,ecologicallyOccursWith: Picea,,,,,,,,,,,,,2002-06-27T00:00:00,,178,,2002,6,27,,,,,,,,,,,,,,,,US,Colorado,Mineral,,"San Juan National Forest, Along the West Fork San Juan River, near bridge on the Rainbow Trail, on steep southwest-facing cliff.",,8600ft.,,,,,,,37.48849,-106.93185,,,,,,,,,,,,LL from UTM- 050106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:22.977Z,2621.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-26T15:06:22.977Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.6_1,Colorado,USA.6.41_1,Mineral,,,NE,Heuchera parviflora bartl.,-106.93185,37.48849
3091199137,,,,,,,,,,,,,,,,,,,,,,,,,,2116403,,,,,,,,,,CC_BY_4_0,,,2020-01-15T14:24:42Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2116403,,,,http://creativecommons.org/licenses/by/3.0/,Deaver Herbarium,,,,,,,,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,,,,PRESERVED_SPECIMEN,,,,afbe0cc9-762f-4607-b7ea-00fb3a561914,ASC00089862,1716,G. Goodwin,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2008-07-29T00:00:00,,211,,2008,7,29,,Wet meadow,,,,,,,,,,,,,,US,Colorado,Gunnison,,West Fork of the Cimarron River east of Ridgeway along FR 858,,10200ft.,,,,,,,38.142817,-107.557217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,e5d9d04e-ffd1-4395-9b10-76034f0c619c,US,2022-05-26T15:06:29.781Z,3110.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-05-26T15:06:29.781Z,2022-05-26T15:02:55.849Z,false,,USA,United States,USA.6_1,Colorado,USA.6.28_1,Hinsdale,,,NE,Heuchera parviflora bartl.,-107.557217,38.142817
3090897305,,,,,,,,,,,,,,,,,,,,,,,,,,73566487,,,,,,,,,,CC_BY_NC_4_0,,,2021-04-18T00:25:35Z,,,https://www.inaturalist.org/observations/73566487,,,,,Terri Koontz,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/73566487,73566487,,Terri Koontz,,,,,,,,,,,,,PRESENT,,,,,,,,"Below ""Fern Bridge"""" (a natural arch at Carter Caves SRP).""",,,,,,,,,,,2021-04-08T10:47:12,14:47:12Z,,,2021,4,8,2021-04-08 10:47:12 AM EDT,,,,,,,,,,,,,,,US,Kentucky,,,,"Wolf, KY 41164, USA",,,,,,,,38.371936,-83.114473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164797724,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-04-11T15:10:07,,,Interesting leaf form but I guess it is because this is young. I have seen plants at this site and they look normal.,241025,,,,,,,,Heuchera parviflora var. parviflora,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,parviflora,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:55.926Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8278047,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora parviflora,,DWC_ARCHIVE,2022-05-27T11:30:55.926Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.18_1,Kentucky,USA.18.22_1,Carter,,,,Heuchera parviflora bartl.,-83.114473,38.371936
3058888550,,,,,,,,,,,,,,,,,,,,,,,,,,70448156,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-02T16:09:20Z,,,https://www.inaturalist.org/observations/70448156,,,,,Chia aka Cory Chiappone,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/70448156,70448156,,Chia aka Cory Chiappone,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2017-06-24T19:53:00,23:53:00Z,,,2017,6,24,2017/06/24 7:53 PM EDT,,,,,,,,,,,,,,,US,Kentucky,,,,"Powell County, KY, USA",,,,,,,,37.813668,-83.658677,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157418454,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-03-02T15:18:27,,,,241025,,,,,,,,Heuchera parviflora var. parviflora,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,parviflora,,VARIETY,,,,SYNONYM,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:03:08.961Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,8278047,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora parviflora,,DWC_ARCHIVE,2022-05-27T11:03:08.961Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.18_1,Kentucky,USA.18.99_1,Powell,,,,Heuchera parviflora bartl.,-83.658677,37.813668
3033360317,,,,,,,,,,,,,,,,,,,,,,,,,,26982014,,,,,,,,,en,CC_BY_4_0,,,2022-02-18T13:47:33Z,,,https://sernecportal.org/portal/collections/individual/index.php?occid=26982014,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,daf7f698-000a-4721-8e61-df3ef5577497,,WCUH,,,,PRESERVED_SPECIMEN,,,,b75ddff5-1707-4ed9-a7b8-3e5a9ca30087,WCUH0031596,,,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,Kentucky,Madison,,"West of Berea on KY 21, Burnt ridge road near open cliffs, Ravine on North side of road. East fork Silver Creek",,,,,,,,,37.563521,-84.258872,210.0,,,,,,,,,,,GeoLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49544,,,,,,,,Heuchera parviflora Bartl.,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parviflora,,,SPECIES,,,,ACCEPTED,,,a8e22479-28d2-4a8a-ae1c-2d40d80c1f9a,US,2022-04-26T08:44:32.011Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032678,3032678,6,7707728,220,7219248,2402,3032645,,3032678,Heuchera parviflora,Heuchera parviflora Bartl.,Heuchera parviflora,,DWC_ARCHIVE,2022-04-26T08:44:32.011Z,2022-04-22T13:33:49.196Z,false,,USA,United States,USA.18_1,Kentucky,USA.18.73_1,Madison,,,NE,Heuchera parviflora bartl.,-84.258872,37.563521
