gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
1949621802,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V173430,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V173430,V173430,23107,Adolf Ceska; Robert Ogilvie,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1987-08-31T00:00:00,,,,1987,8,31,31/08/1987,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,Kootenay,,Old Glory Mountain: SE slopes of the mountain,SE slopes of the mountain,,,,,,,"Johnson, Denise 19980421",49.135556,-117.900833,,,,,,,,,,,,"Gazetteer of Canada: British Columbia, 1985",,,,,,,,,,,,,,,,,,,,,,,,Adolf Ceska,,1997-01-11T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:54.173Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:54.173Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.16_1,Kootenay Boundary,CAN.2.16.5_1,Kootenay Boundary B,NE,Heuchera cylindrica hook.,-117.900833,49.135556
1949618992,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V170450,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V170450,V170450,S.N.,Dennis Demarchi,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1965-06-15T00:00:00,,,,1965,6,15,15/06/1965,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,Kootenay,,Pickering Hills; Cranbrook: 40 km E of Cranbrook,40 km E of Cranbrook,945 m,,,945,945,,,49.383333,-115.416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dennis Demarchi,,,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:49.777Z,945.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:49.777Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.11_1,East Kootenay,CAN.2.11.6_1,East Kootenay B,NE,Heuchera cylindrica hook.,-115.416667,49.383333
1949618901,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V170459,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V170459,V170459,S.N.,Don Eastman,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1965-07-01T00:00:00,,,,1965,7,1,01/07/1965,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,Kootenays,,,,,,,,,,"Creery, Mark 19980115",49.466667,-115.45,,,,,,,,,,,,"Gazetteer of Canada: British Columbia, 1985",,,,,,,,,,,,,,,,,,,,,,,,Elizabeth Stanlake,,1978-07-04T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:49.297Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:49.297Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.11_1,East Kootenay,CAN.2.11.7_1,East Kootenay C,NE,Heuchera cylindrica hook.,-115.45,49.466667
1949618844,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V170457,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V170457,V170457,S.N.,Elizabeth Stanlake; M. Stanlake,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1975-07-29T00:00:00,,,,1975,7,29,29/07/1975,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,Kootenay,,Greenhills; Elk River; Fording River: between Elk and Fording River valleys,between Elk and Fording River valleys,2165 m,,,2165,2165,,"Creery, Mark 19980115",50.05,-114.85,,,,,,,,,,,,"Gazetteer of Canada: British Columbia, 1985",,,,,,,,,,,,,,,,,,,,,,,,Elizabeth Stanlake,,,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:49.286Z,2165.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:49.286Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.11_1,East Kootenay,CAN.2.11.11_1,Elkford,NE,Heuchera cylindrica hook.,-114.85,50.05
1949618471,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V170114,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V170114,V170114,27056,Adolf Ceska; Oldriska Ceska; Hans Roemer; Kerry Joy,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1990-06-23T00:00:00,,,,1990,6,23,23/06/1990,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,,,"Texas Creek: E of creek, about 10 kilometers up Texas Creek Road","E of creek, about 10 kilometers up Texas Creek Road",,,,,,,"Bilodeau, Danielle 19971205",50.566667,-121.8,,,,,,,,,,,,"Gazetteer of Canada: British Columbia, 1985",,,,,,,,,,,,,,,,,,,,,,,,Heidi Guest,,2014-01-27T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:53.101Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:53.101Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.25_1,Squamish-Lillooet,CAN.2.25.37_1,Squamish-Lillooet B,NE,Heuchera cylindrica hook.,-121.8,50.566667
1949618302,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V169932,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V169932,V169932,23141,Adolf Ceska; Robert Ogilvie,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1987-08-31T00:00:00,,,,1987,8,31,31/08/1987,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,Kootenay,,Old Glory Mountain: SE slopes of the mountain,SE slopes of the mountain,,,,,,,,49.15,-117.908333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adolf Ceska,,1997-01-11T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:49.227Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:49.227Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.16_1,Kootenay Boundary,CAN.2.16.5_1,Kootenay Boundary B,NE,Heuchera cylindrica hook.,-117.908333,49.15
1949618092,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V169801,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V169801,V169801,29467,Adolf Ceska; Hans Roemer,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1995-06-23T00:00:00,,,,1995,6,23,23/06/1995,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,Chilcotin,,Churn Creek: Basalt Cliffs; headwaters of Churn Creek; SW of Gang Ranch,Basalt Cliffs; headwaters of Churn Creek; SW of Gang Ranch,,,,,,,,51.538611,-122.608333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adolf Ceska,,1997-11-13T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:49.801Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:49.801Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.4_1,Cariboo,CAN.2.4.42_1,Cariboo K,NE,Heuchera cylindrica hook.,-122.608333,51.538611
1949615398,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V166833,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V166833,V166833,82040,Hans Roemer; John Pinder-Moss; Mark Taylor,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1982-06-05T00:00:00,,,,1982,6,5,05/06/1982,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,,,"South Thompson River: N side of river, Mallard Road, 4 miles E of bridge crossing river to Laforge Cement, E of Kamloops","N side of river, Mallard Road, 4 miles E of bridge crossing river to Laforge Cement, E of Kamloops",1200 m,,,1200,1200,,,50.666667,-119.966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bruce Bennett,,1995-02-24T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:53.231Z,1200.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:53.231Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.28_1,Thompson-Nicola,CAN.2.28.91_1,Thompson-Nicola P,NE,Heuchera cylindrica hook.,-119.966667,50.666667
1949612608,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V164104,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V164104,V164104,s.n.,Adolf Ceska; Oldriska Ceska,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1972-05-19T00:00:00,,,,1972,5,19,19/05/1972,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,Thompson-Okanagan,,Ashnola River: lower part of Ashnola River valley,lower part of Ashnola River valley,,,,,,,,49.216667,-119.966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jenifer Penny,,1994-02-24T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:49.131Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:49.131Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.21_1,Okanagan-Similkameen,CAN.2.21.2_1,Ashnola 10,NE,Heuchera cylindrica hook.,-119.966667,49.216667
1949612464,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V164105,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V164105,V164105,s.n.,Adolf Ceska; Oldriska Ceska,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1976-05-14T00:00:00,,,,1976,5,14,14/05/1976,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,,,Kamloops; Batchelor Hills: around Federal Department of Agriculture exclosure,around Federal Department of Agriculture exclosure,,,,,,,,50.666667,-120.316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jenifer Penny,,1994-01-03T00:00:00,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:53.133Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:53.133Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.28_1,Thompson-Nicola,CAN.2.28.24_1,Kamloops,NE,Heuchera cylindrica hook.,-120.316667,50.666667
1949608891,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V160465,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V160465,V160465,s.n.,Dorothy Fraser,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1977-04-01T00:00:00,,,,1977,4,1,01/04/1977,,,,,,,,,,,NORTH_AMERICA,,,,CA,British Columbia,,,Richter Pass: Richter Pass Road,Richter Pass Road,,,,,,,,49.066667,-119.433333,,,,,,,,,,,,"Gazetteer of Canada: British Columbia, 1985",,,,,,,,,,,,,,,,,,,,,,,,Dorothy Fraser,,,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:52.716Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:52.716Z,2022-04-25T07:53:32.309Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.21_1,Okanagan-Similkameen,CAN.2.21.18_1,Osoyoos 1,NE,Heuchera cylindrica hook.,-119.433333,49.066667
1949607823,,,,,,,,,,,,,,,,,,,,,,,,,,RBCM:Botany:V159237,,,,,,,,,en,CC_BY_4_0,,,,,,,,,,,Royal BC Museum,,,,,,,PhysicalObject,,http://grbio.org/cool/gayt-20cg,,,RBCM,V,Royal BC Museum - Botany Collection,Royal BC Museum,PRESERVED_SPECIMEN,,,Conservation Status:CDC: Not Listed,RBCM:Botany:V159237,V159237,143RM,R. May,,1,,,,,,,,,,,PRESENT,"sheet, pressed",,,,,,,,,,,,,,,,,,1976-06-24T00:00:00,,,,1976,6,24,24/06/1976,,,,,,,,,,,NORTH_AMERICA,,,,US,Washington,,,Wellpinit: 5 mi SE of Wellpinit,5 mi SE of Wellpinit,2400 ft.,,,731.52,731.52,,in decaying wood,47.888056,-117.986944,,,,,,,,,,,,United States Geological Survey: Geographic Names Information System (Online),,,,,,,,,,,,,,,,,,,,,,,,Nancy Turner,,,,,,https://www.gbif.org/species/7734821,,,,,,,,Heuchera cylindrica Hook.,Heuchera cylindrica,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,,DOUBTFUL,,,2d18c666-ee2b-40a3-a708-280ea19c0fbc,CA,2022-04-26T04:54:49.508Z,731.52,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Dougl. ex Hook.,,DWC_ARCHIVE,2022-04-26T04:54:49.508Z,2022-04-25T07:53:32.309Z,true,,USA,United States,USA.48_1,Washington,USA.48.33_1,Stevens,,,NE,Heuchera cylindrica hook.,-117.986944,47.888056
