gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3321117303,,,,,,,,,,,,,,,,,,,,,,,,,,3436510,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-28T17:51:44Z,,,https://www.inaturalist.org/observations/3436510,,,,,Joe Metzger,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/3436510,3436510,,Joe Metzger,,,,,,,,,,,,,PRESENT,,,,,,,,on a roadside bank,,,,,,,,,,,2016-06-08T17:40:45,21:40:45Z,,,2016,6,8,2016-06-08 5:40:45 PM EDT,,,,,,,,,,,,,,,US,Maryland,,,,"Country road just East of Cumberland, MD, Allegany County, US-MD, US",,,,,,,,39.681768,-78.71699,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76345844,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-10-31T18:20:25,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:30:25.816Z,,,,,,,COORDINATE_ROUNDED,,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:30:25.816Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.21_1,Maryland,USA.21.1_1,Allegany,,,NE,Heuchera alba rydb.,-78.71699,39.681768
3314474818,,,,,,,,,,,,,,,,,,,,,,,,,,83676035,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-21T21:51:32Z,,,https://www.inaturalist.org/observations/83676035,,,,,Jim Brighton,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/83676035,83676035,,Jim Brighton,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-07T08:04:00,12:04:00Z,,,2021,6,7,2021/06/07 8:04 AM EDT,,,,,,,,,,,,,,,US,West Virginia,,,,"Grant County, WV, USA",,,,,,,,38.957854,-79.310363,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184985613,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-06-21T16:40:11,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:36:59.944Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:36:59.944Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.12_1,Grant,,,NE,Heuchera alba rydb.,-79.310363,38.957854
3314468601,,,,,,,,,,,,,,,,,,,,,,,,,,83460209,,,,,,,,,,CC_BY_4_0,,,2021-06-22T14:00:42Z,,,https://www.inaturalist.org/observations/83460209,,,,,Daniel McClosky,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/83460209,83460209,,Daniel McClosky,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-17T16:26:00,20:26:00Z,,,2021,6,17,2021/06/17 4:26 PM EDT,,,,,,,,,,,,,,,US,Pennsylvania,,,,"Huntingdon County, PA, USA",,,,,,,,40.382206,-78.138449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184986129,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-06-21T16:42:42,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:08:44.508Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T11:08:44.508Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.39_1,Pennsylvania,USA.39.31_1,Huntingdon,,,NE,Heuchera alba rydb.,-78.138449,40.382206
3314424584,,,,,,,,,,,,,,,,,,,,,,,,,,83448382,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-21T21:48:46Z,,,https://www.inaturalist.org/observations/83448382,,,,,Jim Brighton,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/83448382,83448382,,Jim Brighton,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-06T16:28:00,20:28:00Z,,,2021,6,6,2021/06/06 4:28 PM EDT,,,,,,,,,,,,,,,US,West Virginia,,,,"Pendleton County, WV, USA",,,,,,,,38.725113,-79.502408,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184985932,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-06-21T16:41:43,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:52:32.538Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:52:32.538Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.36_1,Pendleton,,,NE,Heuchera alba rydb.,-79.502408,38.725113
3307185700,,,,,,,,,,,,,,,,,,,,,,,,,,82537805,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-13T14:48:30Z,,,https://www.inaturalist.org/observations/82537805,,,,,Jim Brighton,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/82537805,82537805,,Jim Brighton,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-10T12:21:00,16:21:00Z,,,2021,6,10,2021/06/10 12:21 PM EDT,,,,,,,,,,,,,,,US,Virginia,,,,"Rockingham County, VA, USA",,,,,,,,38.753084,-79.062956,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182792239,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-06-13T12:30:58,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:10:49.818Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T11:10:49.818Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.47_1,Virginia,USA.47.110_1,Rockingham,,,NE,Heuchera alba rydb.,-79.062956,38.753084
3307161844,,,,,,,,,,,,,,,,,,,,,,,,,,82634809,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-13T14:48:50Z,,,https://www.inaturalist.org/observations/82634809,,,,,Jim Brighton,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/82634809,82634809,,Jim Brighton,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-10T11:51:00,15:51:00Z,,,2021,6,10,2021/06/10 11:51 AM EDT,,,,,,,,,,,,,,,US,West Virginia,,,,"Pendleton County, WV, USA",,,,,,,,38.755378,-79.091095,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182791846,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-06-13T12:29:40,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:51:12.840Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:51:12.840Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.36_1,Pendleton,,,NE,Heuchera alba rydb.,-79.091095,38.755378
3307115851,,,,,,,,,,,,,,,,,,,,,,,,,,82629229,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-13T14:48:44Z,,,https://www.inaturalist.org/observations/82629229,,,,,Jim Brighton,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/82629229,82629229,,Jim Brighton,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-10T11:30:00,15:30:00Z,,,2021,6,10,2021/06/10 11:30 AM EDT,,,,,,,,,,,,,,,US,West Virginia,,,,"Camp Run Rd, Eastern District, WV, USA",,,,,,,,38.751091,-79.094203,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182791925,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-06-13T12:29:50,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:36:29.001Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:36:29.001Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.36_1,Pendleton,,,NE,Heuchera alba rydb.,-79.094203,38.751091
3301999275,,,,,,,,,,,,,,,,,,,,,,,,,,82421952,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-10T15:47:49Z,,,https://www.inaturalist.org/observations/82421952,,,,,Chia aka Cory Chiappone,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/82421952,82421952,,Chia aka Cory Chiappone,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-06-06T09:45:17,13:45:17Z,,,2021,6,6,Sun Jun 06 2021 09:45:17 GMT-0400 (EDT),,,,,,,,,,,,,,,US,West Virginia,,,,"Monongahela National Forest, Seneca Rocks, WV, US",,,,,,,,38.838812,-79.36428,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182033833,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-06-10T14:37:21,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:01:31.772Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T11:01:31.772Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.36_1,Pendleton,,,NE,Heuchera alba rydb.,-79.36428,38.838812
3039304601,,,,,,,,,,,,,,,,,,,,,,,,,,56698094,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-05T16:04:48Z,,,https://www.inaturalist.org/observations/56698094,,,,,Matthew Moskwik,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/56698094,56698094,,Matthew Moskwik,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-08-15T13:56:07,17:56:07Z,,,2020,8,15,2020-08-15 1:56:07 PM EDT,,,,,,,,,,,,,,,US,West Virginia,,,,"Riverton, WV 26814, USA",,,,,,,,38.700444,-79.532178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132701471,,,,Jeff,,2020-09-26T03:15:08,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:50:24.811Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:50:24.811Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.36_1,Pendleton,,,NE,Heuchera alba rydb.,-79.532178,38.700444
3039289444,,,,,,,,,,,,,,,,,,,,,,,,,,69065659,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-06T14:11:19Z,,,https://www.inaturalist.org/observations/69065659,,,,,Robert Ferraro,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/69065659,69065659,,Robert Ferraro,,,,,,,flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-05-17T16:47:00,20:47:00Z,,,2020,5,17,2020/05/17 4:47 PM EDT,,,,,,,,,,,,,,,US,Maryland,,,,"Washington County, MD, USA",,,,,,,,39.653199,-78.340151,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153436881,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-02-04T21:23:52,,,@mossman2000 Looks like typical alba with the proviso that some of the flowers are very young and the infructescence in the first photo is Micranthes.,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:35:15.952Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:35:15.952Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.21_1,Maryland,USA.21.21_1,Washington,,,NE,Heuchera alba rydb.,-78.340151,39.653199
3005249885,,,,,,,,,,,,,,,,,,,,,,,,,,66557342,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-05T17:31:56Z,,,https://www.inaturalist.org/observations/66557342,,,,,John Boback,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/66557342,66557342,,John Boback,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2016-06-29T11:09:57,15:09:57Z,,,2016,6,29,Wed Jun 29 2016 11:09:57 GMT-0400 (EDT),,,,,,,,,,,,,,,US,West Virginia,,,,"Monongahela National Forest, Riverton, WV, US",,,,,,,,38.700767,-79.53218,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146110724,,,,John Boback,,2020-12-14T04:28:13,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:10:48.990Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T11:10:48.990Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.36_1,Pendleton,,,NE,Heuchera alba rydb.,-79.53218,38.700767
2851164898,,,,,,,,,,,,,,,,,,,,,,,,,,55861366,,,,,,,,,,CC_BY_4_0,,,2020-08-13T18:42:16Z,,,https://www.inaturalist.org/observations/55861366,,,,,Andrew Conboy,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/55861366,55861366,,Andrew Conboy,,,,,,,flowering|fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-08-08T14:23:00,18:23:00Z,,,2020,8,8,2020/08/08 2:23 PM EDT,,,,,,,,,,,,,,,US,Virginia,,,,"Madison, Shenandoah National Park, Shenandoah, Virginia, United States",,,,,,,,38.519183,-78.423797,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122692837,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-08-09T12:54:31,,,@mossman2000,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:08:40.828Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T11:08:40.828Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.47_1,Virginia,USA.47.76_1,Madison,,,NE,Heuchera alba rydb.,-78.423797,38.519183
2850996705,,,,,,,,,,,,,,,,,,,,,,,,,,51743969,,,,,,,,,,CC_BY_NC_4_0,,,2020-08-07T14:59:58Z,,,https://www.inaturalist.org/observations/51743969,,,,,annagypsy,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/51743969,51743969,,annagypsy,,,,,,,flowering|fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-13T17:07:51,21:07:51Z,,,2020,6,13,Sat Jun 13 2020 17:07:51 GMT-0400 (EDT),,,,,,,,,,,,,,,US,Maryland,,,,"Hancock, MD, US",,,,,,,,39.652445,-78.339391,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122128163,,,,Scott Schuette,,2020-08-06T19:28:25,,,@ry_folk,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:24.795Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T11:30:24.795Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.21_1,Maryland,USA.21.21_1,Washington,,,NE,Heuchera alba rydb.,-78.339391,39.652445
2850959636,,,,,,,,,,,,,,,,,,,,,,,,,,48570113,,,,,,,,,,CC_BY_NC_4_0,,,2020-08-06T20:43:24Z,,,https://www.inaturalist.org/observations/48570113,,,,,Nate Hartley,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/48570113,48570113,,Nate Hartley,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,calyx lobes equal and stamens longer than petals,,,,,,,,,,,2020-06-05T09:57:00,13:57:00Z,,,2020,6,5,2020/06/05 9:57 AM EDT,,,,,,,,,,,,,,,US,Pennsylvania,,,,"Cumberland County, PA, USA",,,,,,,,40.221853,-77.189863,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121900895,,,,Scott Schuette,,2020-08-05T17:49:33,,,@ry_folk,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:57:22.472Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:57:22.472Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.39_1,Pennsylvania,USA.39.21_1,Cumberland,,,NE,Heuchera alba rydb.,-77.189863,40.221853
2823119264,,,,,,,,,,,,,,,,,,,,,,,,,,53775911,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-23T15:42:15Z,,,https://www.inaturalist.org/observations/53775911,,,,,mcgowenm,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/53775911,53775911,,mcgowenm,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-07-20T11:42:56,15:42:56Z,,,2020,7,20,Mon Jul 20 2020 11:42:56 GMT-0400 (EDT),,,,,,,,,,,,,,,US,West Virginia,,,,"Monongahela National Forest, Riverton, WV, US",,,,,,,,38.699825,-79.53283,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118523191,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-07-21T02:45:27,,,,163729,,,,,,,,Heuchera alba Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,alba,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:34:10.958Z,,,,,,,,StillImage,true,false,3032660,3032660,6,7707728,220,7219248,2402,3032645,,3032660,Heuchera alba,Heuchera alba Rydb.,Heuchera alba,,DWC_ARCHIVE,2022-05-27T10:34:10.958Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.36_1,Pendleton,,,NE,Heuchera alba rydb.,-79.53283,38.699825
