gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2430489024,,,,,,,,,,,,,,,,,,,,,,,,,,776631,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=776631,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,41f2972c-78cb-4ad1-a628-7e41cd8ee0d1,RSA0066367,1690,I. M. Johnston,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,POM accession: 11377,,,,,,,,,,,,1917-08-22T00:00:00,,234,,1917,8,22,,Canadian Zone. Shelter of rock.,,,,,,,,,,,,,,US,California,Los Angeles,,San Antonio Mountains. North slope of Baldy.,,9000ft.,,,,,,,34.3052499991212,-117.64486,1600.0,,,,,,,,,,,TOPO!,SBNF georeferenced; 1/4-1 section (appx. 400-1600 M); 1/4-1 section (appx. 400-1600 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:27.438Z,2744.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:06:27.438Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64486,34.3052499991212
2430468575,,,,,,,,,,,,,,,,,,,,,,,,,,727200,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=727200,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,2a75c976-42d6-4f66-ace7-e4dbcf7776ef,RSA0066354,3207,F. W. Peirson,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 84596,,,,,,,,,,,,1922-07-21T00:00:00,,202,,1922,7,21,,,,,,,,,,,,,,,,US,California,San Bernardino,,"North slope of Mt San Antonio, San Gabriel Mountains.",,9700ft.,,,,,,,34.291999999121366,-117.64569000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:13.106Z,2957.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:13.106Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64569000000002,34.291999999121366
2430410784,,,,,,,,,,,,,,,,,,,,,,,,,,921435,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=921435,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,631ea368-477f-4b20-8fd5-07d93dbad85a,RSA0063162,10741,Louis C. Wheeler,,,,,,,fruits,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 602803,,,,,,,,,,,,1967-09-13T00:00:00,,256,,1967,9,13,,"North side of summit, semi-sunnny, north-facing rock crevices.",,,,,,,,,,,,,,US,California,Los Angeles,,San Gabriel Mountains: West Baldy.,,9980ft.,,,,,,,34.28681999912142,-117.65452000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:32.039Z,3042.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:06:32.039Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.19_1,Los Angeles,,,NE,Heuchera abramsii rydb.,-117.65452000000002,34.28681999912142
2430397197,,,,,,,,,,,,,,,,,,,,,,,,,,895708,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=895708,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,56d98b25-5136-4ab7-9c2d-4510832c29d0,,2659,F. W. Peirson,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 84597,,,,,,,,,,,,1920-09-15T00:00:00,,259,,1920,9,15,,,,,,,,,,,,,,,,US,California,San Bernardino,,Summit of peak north of Mount San Antonio,,9500ft.,,,,,,,34.30328999912122,-117.63602999999999,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Orlando Mistretta,,2010-01-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:35.336Z,2896.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:06:35.336Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.63602999999999,34.30328999912122
2430327639,,,,,,,,,,,,,,,,,,,,,,,,,,751095,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=751095,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,35c524b6-7ff8-463d-80d4-e9b99e70d630,RSA0063161,4469,R. G. Swinney,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,"Pinus murrayana, Eriogonum ovalifolium, Holodiscus microphyllus, Chrysolepis sempervirens",RSA accession: 645766,Perennial growing in rocks. Fls. red-lavender.,,,,,,,,,,,1995-08-28T00:00:00,,240,,1995,8,28,,Montane coniferous forest.,,,,,,,,,,,,,,US,California,San Bernardino,,"San Gabriel Mts., west of Mt. Baldy Summit.; Mt. San Antonio",,9960ft.,,,,,,,34.2869,-117.6527,300.0,,,,,,,,,,,GoogleMaps via BerkeleyMapper,Thu Dec 30 16:33:26 2010; georef from 2006-2015 archive backup file,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:20.866Z,3037.0,,,,,,INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:20.866Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.19_1,Los Angeles,,,NE,Heuchera abramsii rydb.,-117.6527,34.2869
2430323208,,,,,,,,,,,,,,,,,,,,,,,,,,1241325,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1241325,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,fbb3dc9d-ee5d-4633-9c44-a5d96830fd68,RSA0063165,6947,R. G. Swinney,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,"Pinus contorta, Eriogonum wrightii, Chrysolepis semp., Carex, Holodiscus mic., Calyptridium, etc.",RSA accession: 729737,Uncommon perenial on north side; fls. pink to pink-purple.,,,,,,,,,,,1998-09-07T00:00:00,,250,,1998,9,7,,Montane coniferous forest.,,,,,,,,,,,,,,US,California,San Bernardino,,San Gabriel Mtns.: summit of Pine Mountain.; Mt. San Antonio 7.5’,,9620ft.,,,,,,,34.313611,-116.355555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:08.511Z,2933.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:08.511Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-116.355555,34.313611
2430322193,,,,,,,,,,,,,,,,,,,,,,,,,,1241390,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1241390,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,fbbb21a3-93b2-4cb0-a5ab-4dc9c9395df3,RSA0063083,370,J. C. Roos,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,POM accession: 263098,,,,,,,,,,,,1937-08-16T00:00:00,,228,,1937,8,16,,,,,,,,,,,,,,,,US,California,Los Angeles,,Mt. San Antonio.,,10000ft.,,,,,,,34.28920999912139,-117.64610000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:20.420Z,3049.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:20.420Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64610000000002,34.28920999912139
2430251482,,,,,,,,,,,,,,,,,,,,,,,,,,1186788,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1186788,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,e1c38b23-b1be-44cc-8684-c42e4d3c3e15,RSA0066370,2096,I. M. Johnston,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,POM accession: 2451,Type station. Common.,,,,,,,,,,,1918-07-06T00:00:00,,187,,1918,7,6,,Canadian Zone. Shelter of rocks.,,,,,,,,,,,,,,US,California,Los Angeles,,"San Antonio Mountains, Baldy Summit.",,10000ft.,,,,,,,34.28920999912139,-117.64610000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:34.281Z,3049.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:34.281Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64610000000002,34.28920999912139
2430240235,,,,,,,,,,,,,,,,,,,,,,,,,,693060,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=693060,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,1a513885-480e-4309-8aac-53c30672824f,RSA0063084,1728,I. M. Johnston,,,,,,,flowers & fruits,,,,,,PRESENT,herbarium sheet,,,,,,POM accession: 2452,,,,,,,,,,,,1917-09-16T00:00:00,,259,,1917,9,16,,Canadian Zone. Shelter of rocks.,,,,,,,,,,,,,,US,California,Los Angeles,,"San Antonio Mountains, West spur of Baldy.",,8500ft.,,,,,,,34.28681999912142,-117.65452000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:28.692Z,2591.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:06:28.692Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.19_1,Los Angeles,,,NE,Heuchera abramsii rydb.,-117.65452000000002,34.28681999912142
2430156986,,,,,,,,,,,,,,,,,,,,,,,,,,1127146,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1127146,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,c5471259-2d3c-4202-b1a6-7ebe897f1fb3,RSA0063087,s.n.,Wesley O. Griesel,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 164853,"Herb, 4-12 inches tall with pink to rose flowers.",,,,,,,,,,,1963-08-01T00:00:00,,213,,1963,8,1,,In protected shady crevices above timberline.,,,,,,,,,,,,,,US,California,Los Angeles,,Slopes of Mt. San Antonio.,,9800ft.,,,,,,,34.28920999912139,-117.64610000000002,1600.0,,,,,,,,,,,TOPO!,SBNF georeferenced; 1/4-1 section (appx. 400-1600 M); 1/4-1 section (appx. 400-1600 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:21.956Z,2988.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:21.956Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64610000000002,34.28920999912139
2430120614,,,,,,,,,,,,,,,,,,,,,,,,,,1091612,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1091612,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,b431bb48-130c-4433-84c0-513beff03c08,RSA0063160,s.n.,L. E. Hoffman,,,,,,,fruits,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 466808,,,,,,,,,,,,1932-10-02T00:00:00,,276,,1932,10,2,,In rock crevices - low.,,,,,,,,,,,,,,US,California,San Bernardino,,"Mt. Baldy, near summit.",,,,,,,,,34.28920999912139,-117.64610000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:15.490Z,,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:15.490Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64610000000002,34.28920999912139
