gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2868151294,,,,,,,,,,,,,,,,,,,,,,,,,,60391594,,,,,,,,,,CC_BY_4_0,,,2020-09-22T22:34:12Z,,,https://www.inaturalist.org/observations/60391594,,,,,Julio Alejandro Álvarez Ruiz,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/60391594,60391594,,Julio Alejandro Álvarez Ruiz,,,,,,,flowering|fruiting|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-09-20T14:14:00,19:14:00Z,,,2020,9,20,2020/09/20 2:14 PM CDT,,,,,,,,,,,,,,,MX,Jalisco,,,,"Tequila, Jal., México",,,,,,,,20.789737,-103.849313,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131953956,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-09-22T14:23:18,,,,1052981,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,MX,2022-05-27T10:35:11.943Z,,,,,,,COORDINATE_ROUNDED,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana mexicana,,DWC_ARCHIVE,2022-05-27T10:35:11.943Z,2022-05-27T06:33:23.798Z,false,,MEX,Mexico,MEX.14_1,Jalisco,MEX.14.96_1,Tequila,,,,Heuchera mexicana var. mexicana,-103.849313,20.789737
2859567512,,,,,,,,,,,,,,,,,,,,,,,,,,85a8c2b6-ce12-4ed7-a68d-8c501f3204b8,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,LL,,,PRESERVED_SPECIMEN,,,,85a8c2b6-ce12-4ed7-a68d-8c501f3204b8,00477105,,James S. Henrickson,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,13470,1973-09-23T00:00:00,,,,1973,9,23,,,,,,,,"Open grassland area; with Garrya, Quercus, Artemisia,  Castilleja, Salvia, ferns, etc.",,,"Mexico, Zacatecas",NORTH_AMERICA,,,,MX,Zacatecas,,,"15 (air) miles NE of Estation Camacho, on upper NW slopes, near granite summit of Pico de Teyra.",,,,,,,,,24.55,-102.16667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:15.341Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:15.341Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.32_1,Zacatecas,MEX.32.26_1,Mazapil,,,,Heuchera mexicana var. mexicana,-102.16667,24.55
2859566709,,,,,,,,,,,,,,,,,,,,,,,,,,eab81a7c-8d9c-4dbb-92de-285da6c61d2b,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,eab81a7c-8d9c-4dbb-92de-285da6c61d2b,00477125,,Guy L. Nesom;Andrew McDonald,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,6465,1988-08-20T00:00:00,,,,1988,8,20,,,,,,,,"Open Pine-Fir woods with scattered Spruce. Nearly vertical, N-facing rock wall, very moist with many Bryophytes and rich herbaceous flora.",,,"Mexico, Chihuahua, Guadalupe y Calvo",NORTH_AMERICA,,,,MX,Chihuahua,Guadalupe y Calvo,,"N side of Cerro Mohinora, ca. 13 mi SW of Guadalupe y Calvo.",,,,,,,,,25.95,-107.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:16.035Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:16.035Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.6_1,Chihuahua,MEX.6.28_1,Guadalupe y Calvo,,,,Heuchera mexicana var. mexicana,-107.05,25.95
2859566388,,,,,,,,,,,,,,,,,,,,,,,,,,338e8253-0be0-47a6-9acd-24c8ad5ef696,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,338e8253-0be0-47a6-9acd-24c8ad5ef696,00477110,,Marshall C. Johnston;Tom Wendt;Fernando Chiang-Cabrera,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,11443 A,1973-06-23T00:00:00,,,,1973,6,23,,,,,,,,"Canyon, sandy gravelly soil. Pinar con Pinus sp., Quercus spp., Arctostasphylos sp.",,,"Mexico, Durango",NORTH_AMERICA,,,,MX,Durango,,,12 km East of El Salto on road to Cd. Durango.,,,,,,,,,23.83333,-105.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:14.241Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:14.241Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.10_1,Durango,MEX.10.5_1,Durango,,,,Heuchera mexicana var. mexicana,-105.3,23.83333
2859564421,,,,,,,,,,,,,,,,,,,,,,,,,,4ffec303-487e-4cf2-bdf9-6eb532cc79c5,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,4ffec303-487e-4cf2-bdf9-6eb532cc79c5,00477124,,Guy L. Nesom;M. Martínez A.;J. Jimenez,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,6280,1988-04-15T00:00:00,,,,1988,4,15,,,,,,,,"Igneous bedrock; N facing slope, mesic woods with Quercus, Ostrya, Carya. scattered Ilex, Acer, Abies.",,,"Mexico, Tamaulipas, San Carlos",NORTH_AMERICA,,,,MX,Tamaulipas,San Carlos,,"Sierra de San Carlos, ca. 5 mi S of San Carlos, N of Bufa El Diente.",,,,,,,,,24.51667,-98.96667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:14.440Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:14.440Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.28_1,Tamaulipas,MEX.28.34_1,San Carlos,,,,Heuchera mexicana var. mexicana,-98.96667,24.51667
2859563452,,,,,,,,,,,,,,,,,,,,,,,,,,58cd45d0-17a7-49e5-8365-47b485fff6f1,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,LL,,,PRESERVED_SPECIMEN,,,,58cd45d0-17a7-49e5-8365-47b485fff6f1,00477104,,James S. Henrickson;Tom Wendt,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,11912,1973-08-05T00:00:00,,,,1973,8,5,,,,,,,,"In Oak-Pine-fir forest. Infrequent in shaded limestone outcroppings; with Quercus, Pseudotsuga, Arctostaphylos, Arbutus, Nolina, Pinus, etc.",,,"Mexico, Coahuila",NORTH_AMERICA,,,,MX,Coahuila,,,"Ca. 35 (by air) km. W of Cuatro Ciénegas in Canyon de la Hacienda. On limestone Sierra de La Madera, along trail SE of road end.",,,,,,,,,27.05,-102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:14.879Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:14.879Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.7_1,Coahuila,MEX.7.7_1,Cuatrociénegas,,,,Heuchera mexicana var. mexicana,-102.4,27.05
2859560385,,,,,,,,,,,,,,,,,,,,,,,,,,302b9cca-76c3-42ca-9401-c0deccfba925,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,302b9cca-76c3-42ca-9401-c0deccfba925,00477109,,Marshall C. Johnston;Tom Wendt;Fernando Chiang-Cabrera,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,10161A,1973-03-14T00:00:00,,,,1973,3,14,,,,,,,,From Matorral to Chaparral to Encinar,,,"Mexico, Coahuila",NORTH_AMERICA,,,,MX,Coahuila,,,Sierra de La Rata.,,,,,,,,,27.08333,-101.03333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:14.041Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:14.041Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.7_1,Coahuila,MEX.7.5_1,Candela,,,,Heuchera mexicana var. mexicana,-101.03333,27.08333
2859555466,,,,,,,,,,,,,,,,,,,,,,,,,,6422e4bd-6e92-4832-a8e2-a64e1fa470c0,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,6422e4bd-6e92-4832-a8e2-a64e1fa470c0,00477128,,Tom Wendt;David H. Riskind,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,Map of Area.,,,,,,,,,,882,1975-04-27T00:00:00,,,,1975,4,27,,,,,,,,"Steep NE-facing talus and stabilized areas below high cliffs in SW part of Rincón de María, SW of “Slupm Springs”. Woods of Abies coahuilensis, Yucca cf. thompsoniana, Quercus gravessi, Q. spp., Tilia , Cercis, Juglans, Agave sp. Limestone.",,,"Mexico, Coahuila",NORTH_AMERICA,,,,MX,Coahuila,,,"Rincón de María, on Hacienda La Babia, ca. 70 road miles NW from Muzquíz.",,,,,,,,,28.45833,-102.08333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:11.226Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:11.226Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.7_1,Coahuila,MEX.7.20_1,Múzquiz,,,,Heuchera mexicana var. mexicana,-102.08333,28.45833
2859555347,,,,,,,,,,,,,,,,,,,,,,,,,,181541b8-bc55-46cd-82da-60700466eda8,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,181541b8-bc55-46cd-82da-60700466eda8,00477114,,Mark H. Mayfield;Brent G. Milligan;C. McCall,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,1405,1992-05-15T00:00:00,,,,1992,5,15,,,,,,,,In stream bed and steep draws with Maple and Oak trees.,,,"Mexico, Coahuila",NORTH_AMERICA,,,,MX,Coahuila,,,"Sa. de la Madera, in Cañada de la Hacienda; NW of Cuatrocienegas.",,,,,,,,,27.06667,-102.42222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:10.082Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:10.082Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.7_1,Coahuila,MEX.7.7_1,Cuatrociénegas,,,,Heuchera mexicana var. mexicana,-102.42222,27.06667
2859555317,,,,,,,,,,,,,,,,,,,,,,,,,,0a97bb15-3657-498a-b57e-1c72b5797253,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,0a97bb15-3657-498a-b57e-1c72b5797253,00477111,,Marshall C. Johnston;Tom Wendt;Fernando Chiang-Cabrera,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,12269,1973-08-21T00:00:00,,,,1973,8,21,,,,,,,,"Pastizal (steeper, higher slopes with chaparral). Hills of igneous rocks: some canyons mostly gravely soil. Asociada con Bouteloua, Hilaria, Quercus spp., Pinus cembroides, Ceanothus greggii.",,,"Mexico, San Luis Potosi",NORTH_AMERICA,,,,MX,San Luis Potosi,,,7 km SWeast of Pozuelos and 22 km SW of San Luis Potosí on the highway to Guadalajara; then E into Sierra de igneous rocks.,,,,,,,,,22.05,-101.16667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:09.810Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,StillImage,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:09.810Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.24_1,San Luis Potosí,MEX.24.29_1,San Luis Potosí,,,,Heuchera mexicana var. mexicana,-101.16667,22.05
2859550329,,,,,,,,,,,,,,,,,,,,,,,,,,0f74cb59-df2c-4730-9b8e-28cabeaf358a,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,TEX,TEX,,,PRESERVED_SPECIMEN,,,,0f74cb59-df2c-4730-9b8e-28cabeaf358a,00458674,,Miguel Angel Carranza Pérez;J. Encina D.;R. T. González,,,,,,,,,,,,,PRESENT,Sheet,,,,,,,,,,,,,,,,,1627,1993-08-13T00:00:00,,,,1993,8,13,,,,,,,,"Bosque de Pinus cembroides, P. arizonica, Juniperus flaccida, Cupressus arizonica, Quercus hypoxantha, Arbutus xalapensis.",,,"Mexico, Coahuila, General Cepeda",NORTH_AMERICA,,,,MX,Coahuila,General Cepeda,,"Sierra Pilote de Fierro, ejido la Casita.",,,,,,,,,25.16667,-101.41667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Folk, Ryan",,2015-07-01T00:00:00,,,,,,,,,,,,Heuchera mexicana var. mexicana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,US,2022-04-26T16:18:09.978Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T16:18:09.978Z,2022-04-23T18:30:01.994Z,true,,MEX,Mexico,MEX.7_1,Coahuila,MEX.7.31_1,Saltillo,,,,Heuchera mexicana var. mexicana,-101.41667,25.16667
2629754567,,,,,,,,,"Avendaño-Reyes, S., I. Acosta R. 2019. Digitalización y sistematización de las colecciones biológicas del INECOL. Instituto Nacional de Ecología, A.C. Base de datos SNIB-CONABIO_Herbario XAL, Proyectos No. ME014, AA002, U021, L090, K004, E008 y P026. Ciudad de México",,,,,,,,,,,,,,,,,urn:catalog:INECOL:XAL:XAL0112672:1a2a65e34ca25737a00a7253726268d4,,,,,,,,,es,CC_BY_4_0,,,2021-03-19T00:00:00Z,,,,,,,,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),,,,,,,Event,,21,50,1a2a65e34ca25737a00a7253726268d4,INECOL,XAL,Digitalización y sistematización de las colecciones biológicas del INECOL,"Instituto de Ecología, A. C., Xalapa",PRESERVED_SPECIMEN,,,"TipoVegetacion / Bosque de coníferas Características de Plantas / Asociada: Quercus sp, Abies sp Forma de crecimiento / Hierba Posición del tallo / Erecto Características de Plantas / Flor / Rosada Características de Plantas / Tamaño / 30-50 cm Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 14/11/2008 11:20:49 a.m. Otros Datos Ejemplar / MicroHabitat: Sobre peña",urn:catalog:INECOL:XAL:XAL0112672:1a2a65e34ca25737a00a7253726268d4,XAL0112672,,E. García L.; E. Pérez-Cálix,,1,,,,,,,,,,,PRESENT,Herborizado,,,,,,,NO DISPONIBLE,,,,,,,,,,3049,1990-08-16T00:00:00,,228,,1990,8,16,,Bosque de pino,,,,,,,27379,,,,,,,MX,Michoacan de ocampo,CHERAN,,CERRO SAN MARCOS,,,,,,,,,19.655,-101.970278,90.0,,,grados minutos segundos,,,,,,,,Etiqueta,,,,,,,,,,,,,,,,,,,,398879,,,,R.A. Folk,,,,,,24931cacf33b1f323e7eb41507629fc8,69067,,,,,,,Heuchera mexicana var. mexicana,,Heuchera,,NO DISPONIBLE,North American Flora 22(2): 108. 1905.,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; mexicana,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,mexicana,mexicana,,VARIETY,,,,ACCEPTED,,,98c51784-da02-4f0e-81a4-f3635cb3cba7,MX,2022-04-26T13:05:34.175Z,3050.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,true,false,7737105,7737105,6,7707728,220,7219248,2402,3032645,,7554971,Heuchera mexicana,Heuchera mexicana var. mexicana,Heuchera mexicana var. mexicana,,DWC_ARCHIVE,2022-04-26T13:05:34.175Z,2022-04-24T13:09:34.362Z,false,,MEX,Mexico,MEX.16_1,Michoacán,MEX.16.60_1,Nahuatzen,,,,Heuchera mexicana var. mexicana,-101.970278,19.655
