gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
441761075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87938,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1956-06-29T00:00:00,,,,1956,6,29,,,,,,,,,,,,,,,,US,Idaho,Butte,,Above North Fork of Little Cottonwood Creek; Craters of the Moon National Monument.,,,,,,,,,43.476072,-113.58727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-13T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.694Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.694Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.12_1,Butte,,,,Heuchera cylindrica var. alpina s.watson,-113.58727,43.476072
441761073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87936,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1956-07-12T00:00:00,,,,1956,7,12,,,,,,,,,,,,,,,,US,Idaho,Latah,,"8 miles east of Moscow, Troy road.",,,,,,,,,46.732376,-116.830197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-13T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.726Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.726Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.29_1,Latah,,,,Heuchera cylindrica var. alpina s.watson,-116.830197,46.732376
441761071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87934,,R. Gibbons,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1956-07-26T00:00:00,,,,1956,7,26,,,,,,,,,,,,,,,,US,Washington,Chelan,,"Ellensburg Ranger District.   Wenatchee National Forest, Mission Peak.",,,,,,,,,47.282825,-120.444163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.706Z,2073.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.706Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.19_1,Kittitas,,,,Heuchera cylindrica var. alpina s.watson,-120.444163,47.282825
441761053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87916,,Chris H. Troth,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1995-05-28T00:00:00,,,,1995,5,28,,,,,,,,,,,,,,,,US,Washington,Okanogan,,"About 6 miles northeast of Tonasket, north half, property of Chris Troth.",,,,,,,,,48.766641,-119.345292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.706Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.706Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.24_1,Okanogan,,,,Heuchera cylindrica var. alpina s.watson,-119.345292,48.766641
441761038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87901,,Xerpha M. Gaines,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1951-05-31T00:00:00,,,,1951,5,31,,,,,,,,,,,,,,,,US,Washington,Grant,,Lower slopes of Northrup Canyon about 2 miles up the canyon from highway; east wall of Upper Grand Coulee.,,,,,,,,,47.94167,-119.00222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-13T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.694Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.694Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.13_1,Grant,,,,Heuchera cylindrica var. alpina s.watson,-119.00222,47.94167
441761036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87899,,G. N. Jones,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1927-07-10T00:00:00,,,,1927,7,10,,,,,,,,,,,,,,,,US,Washington,Yakima,,Soda Springs.,,,,,,,,,46.42417,-121.26333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.728Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.728Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.39_1,Yakima,,,,Heuchera cylindrica var. alpina s.watson,-121.26333,46.42417
441761035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87898,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1937-08-02T00:00:00,,,,1937,8,2,,,,,,,,,,,,,,,,US,Idaho,Blaine,,"At head of Boulder Creek, Sawtooth National Forest, Sawtooth Mountains.",,,,,,,,,43.842563,-114.50491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-13T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.706Z,2744.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.706Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.7_1,Blaine,,,,Heuchera cylindrica var. alpina s.watson,-114.50491,43.842563
441761021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87671,,A. R. Kruckeberg,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1950-08-13T00:00:00,,,,1950,8,13,,,,,,,,,,,,,,,,US,Washington,Okanogan,,"Slate Peak trail, above Harts Pass.",,,,,,,,,48.72029,-120.67042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.198Z,1982.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:11.198Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.37_1,Whatcom,,,,Heuchera cylindrica var. alpina s.watson,-120.67042,48.72029
441761020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87664,,R. Gibbons,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1956-07-26T00:00:00,,,,1956,7,26,,,,,,,,,,,,,,,,US,Washington,Chelan,,"Ellensburg Ranger District.   Wenatchee National Forest, Mission Peak.",,,,,,,,,47.282825,-120.444163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.694Z,2073.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.694Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.19_1,Kittitas,,,,Heuchera cylindrica var. alpina s.watson,-120.444163,47.282825
441761019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87662,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1951-07-25T00:00:00,,,,1951,7,25,,,,,,,,,,,,,,,,US,Idaho,Owyhee,,"East slope of Quicksilver Mountain, Silver City Range.",,,,,,,,,42.94778,-116.63222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.725Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.725Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.37_1,Owyhee,,,,Heuchera cylindrica var. alpina s.watson,-116.63222,42.94778
441761017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87658,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1951-07-21T00:00:00,,,,1951,7,21,,,,,,,,,,,,,,,,US,Idaho,Owyhee,,"Near the summit of War Eagle Mountain, Silver City Range.",,,,,,,,,43.01694,-116.73222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.706Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.706Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.37_1,Owyhee,,,,Heuchera cylindrica var. alpina s.watson,-116.73222,43.01694
441761005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87625,,J. M. Grant,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1929-08-01T00:00:00,,,,1929,8,,,,,,,,,,,,,,,,,US,Washington,Kittitas,,"Blewett Pass Region, Cascade Mountains.",,,,,,,,,47.33556,-120.57778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-13T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.273Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:11.273Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.4_1,Chelan,,,,Heuchera cylindrica var. alpina s.watson,-120.57778,47.33556
441760995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87595,,G. E. Morrill,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1933-08-23T00:00:00,,,,1933,8,23,,,,,,,,,,,,,,,,US,Washington,Chelan,,Ice Creek.,,,,,,,,,48.105535,-120.737582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.694Z,1829.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.694Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.4_1,Chelan,,,,Heuchera cylindrica var. alpina s.watson,-120.737582,48.105535
441760992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,87588,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1954-08-19T00:00:00,,,,1954,8,19,,,,,,,,,,,,,,,,US,Idaho,Idaho,,West slope of Buffalo Hump.,,,,,,,,,45.62056,-115.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-07-12T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.728Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:09.728Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,,Heuchera cylindrica var. alpina s.watson,-115.7,45.62056
441760863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,27046,,Paul Beardsley,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2000-06-09T00:00:00,,,,2000,6,9,,,,,,,,,,,,,,,,US,Oregon,Wheeler,,Ochoco National Forest: Painted Hills Units.  About 3 miles north of Fossil beds on Bridge Creek Road off Highway 26.,,,,,,,,,44.700174,-120.283522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Davis,,2002-09-23T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.222Z,600.0,0.0,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:11.222Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.38_1,Oregon,USA.38.35_1,Wheeler,,,,Heuchera cylindrica var. alpina s.watson,-120.283522,44.700174
441760862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,27045,,Paul Beardsley,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2000-06-09T00:00:00,,,,2000,6,9,,,,,,,,,,,,,,,,US,Oregon,Crook,,"Beaver Creek.  Basalt cliffs, scree.  East-facing slope.",,,,,,,,,44.504683,-120.33105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Davis,,2002-09-23T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.272Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-27T10:31:11.272Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.38_1,Oregon,USA.38.35_1,Wheeler,,,,Heuchera cylindrica var. alpina s.watson,-120.33105,44.504683
