gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
1988187975,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V75391)",,,,,,,,,,,,,,,,,4FD0C215-CBAE-9E4B-8CCC-7A950EF56696,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,4FD0C215-CBAE-9E4B-8CCC-7A950EF56696,V75391,8207,"James A. Calder, D.B.O. Savile",,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,"flowers white, occasionally tinged pinkish",,,,,,,,,,,1953-05-26T00:00:00,,,,1953,5,26,1953 May 26,common on open rocky slopes by rivers,,,,,,,,,,,,,,CA,British Columbia,,,"Okanagan-Similkameen Regional District, about 8 miles northwest of Hedley on south side of Similkameen River",,,,,,,,,49.4,-120.1,7303.0,,,,Unknown,,,,David Rowswell,2018,,Verbatim from Collector/Sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:26.564Z,,,,,,,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:26.564Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.21_1,Okanagan-Similkameen,CAN.2.21.14_1,Okanagan-Similkameen G,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-120.1,49.4
1988186421,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V103977)",,,,,,,,,,,,,,,,,52610828-9EC7-7747-842E-FF0FB07EC153,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,52610828-9EC7-7747-842E-FF0FB07EC153,V103977,60112,"Katherine I. Beamish, Freek Vrugtman",,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,,,,,,,,,,,,1960-05-04T00:00:00,,,,1960,5,4,1960 May 04,rock outcrop on range,,,,,,,,,,,,,,CA,British Columbia,,,indian reserve e. of Oliver,,488 m,,,,,,,49.0,-119.0,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Katherine I. Beamish 1963,,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:26.530Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:26.530Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.16_1,Kootenay Boundary,CAN.2.16.8_1,Kootenay Boundary E,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.0,49.0
1988182216,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V30590)",,,,,,,,,,,,,,,,,585F8471-5D1D-5F46-9B77-71F88D1BB0BC,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,585F8471-5D1D-5F46-9B77-71F88D1BB0BC,V30590,s.n.,C.M. Webster,,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,,,,,,,,,,,,1933-10-03T00:00:00,,,,1933,10,3,1933 Oct 03,,,,,,,,,,,,,,,CA,British Columbia,,,Armstrong,,,,,,,,,50.5,-119.2,7156.0,,,,Unknown,,,,David Rowswell,2018,,Verbatim from Collector/Sheet,,,,,,,,,,,,,,,,,,,,,,,,"James A. Calder, D.B.O. Savile 1955",,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:26.684Z,,,,,,,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:26.684Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.19_1,North Okanagan,CAN.2.19.14_1,Spallumcheen,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.2,50.5
1988179546,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V37558)",,,,,,,,,,,,,,,,,5BEE322A-D50D-DE42-8AA8-D045D9961D4B,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,5BEE322A-D50D-DE42-8AA8-D045D9961D4B,V37558,163,"Thomas M.C. Taylor, W.H. Lewis",,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,,,,,,,,,,,,1952-06-12T00:00:00,,,,1952,6,12,1952 Jun 12,very common on limestone talus,,,,,,,,,,,,,,CA,British Columbia,,,Pavilion Lake,,900 m,,,,,,,50.8,-121.7,7156.0,,,,Unknown,,,,David Rowswell,2018,,Verbatim from Collector/Sheet,,,,,,,,,,,,,,,,,,,,,,,,"James A. Calder, D.B.O. Savile 1955",,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:26.226Z,,,,,,,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:26.226Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.28_1,Thompson-Nicola,CAN.2.28.85_1,Thompson-Nicola I,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.7,50.8
1988175945,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V75392)",,,,,,,,,,,,,,,,,61140AB4-5A47-6F48-AE1E-DB33B003F97F,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,61140AB4-5A47-6F48-AE1E-DB33B003F97F,V75392,8079,"James A. Calder, D.B.O. Savile",,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,flowers cream coloured,,,,,,,,,,,1953-05-23T00:00:00,,,,1953,5,23,1953 May 23,"occassional on dry, open, Pinus ponderosa slopes",,,,,,,,,,,,,,CA,British Columbia,,,Summerland experimental station on west side of Okanagan lake,,,,,,,,,49.0,-119.0,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:31.340Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:31.340Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.16_1,Kootenay Boundary,CAN.2.16.8_1,Kootenay Boundary E,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.0,49.0
1988174697,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V30587)",,,,,,,,,,,,,,,,,62FD67D2-7578-C747-AB4F-A661540B3147,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,62FD67D2-7578-C747-AB4F-A661540B3147,V30587,s.n.,Mrs. K.T. Young,,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,,,,,,,,,,,,1923-06-06T00:00:00,,,,1923,6,6,1923 Jun 06,,,,,,,,,,,,,,,CA,British Columbia,,,Vernon,,,,,,,,,50.3,-119.3,7156.0,,,,Unknown,,,,David Rowswell,2018,,Verbatim from Collector/Sheet,,,,,,,,,,,,,,,,,,,,,,,,"James A. Calder, D.B.O. Savile 1955",,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:31.448Z,,,,,,,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:31.448Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.19_1,North Okanagan,CAN.2.19.15_1,Vernon,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.3,50.3
1988162021,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V103978)",,,,,,,,,,,,,,,,,7505A1A3-2542-514B-B581-6DB6D1DF021C,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,7505A1A3-2542-514B-B581-6DB6D1DF021C,V103978,60439,"Katherine I. Beamish, Freek Vrugtman",,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,,,,,,,,,,,,1960-05-17T00:00:00,,,,1960,5,17,1960 May 17,crevices in rock slide,,,,,,,,,,,,,,CA,British Columbia,,,ca. 2 miles from Oliver on causton road,,640 m,,,,,,,49.0,-119.0,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Katherine I. Beamish 1963,,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:26.693Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:26.693Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.16_1,Kootenay Boundary,CAN.2.16.8_1,Kootenay Boundary E,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.0,49.0
1988160446,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V137015)",,,,,,,,,,,,,,,,,76C5F6EE-F0EA-5443-9708-474A63D87EDB,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,76C5F6EE-F0EA-5443-9708-474A63D87EDB,V137015,630169,Katherine I. Beamish,,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,,,,,,,,,,,,1963-06-28T00:00:00,,,,1963,6,28,1963 Jun 28,open meadow,,,,,,,,,,,,,,CA,British Columbia,,,"Cornwall Mt., lookout road",,1829 m,,,,,,,50.7,-121.3,7156.0,,,,Unknown,,,,David Rowswell,2018,,Verbatim from Collector/Sheet,,,,,,,,,,,,,,,,,,,,,,,,ki Beamish 1963,,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:27.048Z,,,,,,,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:27.048Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.28_1,Thompson-Nicola,CAN.2.28.1_1,105 Mile Post 2,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.3,50.7
1988155584,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V75379)",,,,,,,,,,,,,,,,,7DA33141-C0FF-1B4A-A958-1532E0F1375B,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,7DA33141-C0FF-1B4A-A958-1532E0F1375B,V75379,19689,"James A. Calder, J.A. Parmelee, Roy L. Taylor",,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,flowers creamy white; only place noted in ashnola range,,,,,,,,,,,1956-08-03T00:00:00,,,,1956,8,3,1956 Aug 03,rocky cliffs and slopes,,,,,,,,,,,,,,CA,British Columbia,,,"Oakanagan-Similkameen Regional District, Ashnola District, base of Mt. Bomford",,2225 m,,,,,,,49.1,-120.2,7303.0,,,,Unknown,,,,David Rowswell,2018,,Verbatim from Collector/Sheet,,,,,,,,,,,,,,,,,,,,,,,,"Division of Botany, Science Service, Department of Agriculture, Ottawa",,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:27.506Z,,,,,,,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:27.506Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.21_1,Okanagan-Similkameen,CAN.2.21.14_1,Okanagan-Similkameen G,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-120.2,49.1
1988126446,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,"Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile (UBC V30597)",,,,,,,,,,,,,,,,,A6E072B2-4E34-C447-B233-220191401E0F,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,A6E072B2-4E34-C447-B233-220191401E0F,V30597,s.n.,John W. Eastham,,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,frequent,,,,,,,,,,,1944-06-21T00:00:00,,,,1944,6,21,1944 Jun 21,,,,,,,,,,,,,,,CA,British Columbia,,,"Flying U Ranch, Cariboo",,,,,,,,,51.0,-121.0,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"James A. Calder, D.B.O. Savile 1955",,,,,,,,,,,,,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,orbicularis,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:32.342Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753038,3753038,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville","Heuchera cylindrica Douglas var. orbicularis (Rosend., Butters & Lakela) Calder & Savile",,DWC_ARCHIVE,2022-04-25T22:01:32.342Z,2022-04-23T03:18:29.478Z,false,,CAN,Canada,CAN.2_1,British Columbia,CAN.2.28_1,Thompson-Nicola,CAN.2.28.86_1,Thompson-Nicola J,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.0,51.0
