gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2518016954,,,,,,,,,,,,,,,,,,,,,,,,,,36601485,,,,,,,,,,CC0_1_0,,,2020-07-25T18:16:20Z,,,https://www.inaturalist.org/observations/36601485,,,,,Patrick Sowers,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/36601485,36601485,,Patrick Sowers,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-12-12T13:02:12,23:02:12Z,,,2019,12,12,2019-12-12 1:02:12 PM PST,,,,,,,,,,,,,,,US,Idaho,,,,"Coeur d'Alene, ID, USA",,,,,,,,47.668953,-116.778015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80466351,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-12-13T02:51:12,,,,241016,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:29:53.754Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica glabella,,DWC_ARCHIVE,2022-05-27T11:29:53.754Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.13_1,Idaho,USA.13.28_1,Kootenai,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-116.778015,47.668953
2460086502,,,,,,,,,,,,,,,,,,,,,,,,,,4096107,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-25T21:12:27Z,,,https://www.inaturalist.org/observations/4096107,,,,,Remington Jackson,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/4096107,4096107,,Remington Jackson,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2016-09-07T18:58:18,00:58:18Z,,,2016,9,7,Wed Sep 07 2016 18:58:18 GMT-0600 (MDT),,,,,,,,,,,,,,,US,Montana,,,,"Flathead County, US-MT, US",,,,,,,,47.924325,-113.527083,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78126169,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-11-18T16:41:05,,,,241016,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:10:39.204Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica glabella,,DWC_ARCHIVE,2022-05-27T11:10:39.204Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.27_1,Montana,USA.27.15_1,Flathead,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.527083,47.924325
2460057316,,,,,,,,,,,,,,,,,,,,,,,,,,35702271,,,,,,,,,,CC_BY_NC_4_0,,,2020-06-19T01:00:36Z,,,https://www.inaturalist.org/observations/35702271,,,,,sentraevant,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/35702271,35702271,,sentraevant,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2013-03-10T00:00:00,,,,2013,3,10,2013/03/10,,,,,,,,,,,,,,,US,Washington,,,,"Spokane County, WA 99032, USA",,,,,,,,47.344741,-118.057945,25205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77827232,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-11-15T18:28:42,,,,241016,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:51:38.960Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica glabella,,DWC_ARCHIVE,2022-05-27T10:51:38.960Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.48_1,Washington,USA.48.22_1,Lincoln,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-118.057945,47.344741
2460032942,,,,,,,,,,,,,,,,,,,,,,,,,,31104891,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-25T18:33:22Z,,,https://www.inaturalist.org/observations/31104891,,,,,Remington Jackson,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/31104891,31104891,,Remington Jackson,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-08-15T14:02:00,21:02:00Z,,,2019,8,15,2019/08/15 2:02 PM PDT,,,,,,,,,,,,,,,US,Montana,,,,"Flathead County, MT, USA",,,,,,,,47.923908,-113.391389,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78126596,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-11-18T16:45:19,,,,241016,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:49:41.218Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica glabella,,DWC_ARCHIVE,2022-05-27T10:49:41.218Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.27_1,Montana,USA.27.15_1,Flathead,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.391389,47.923908
2460032922,,,,,,,,,,,,,,,,,,,,,,,,,,31104605,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-25T18:33:40Z,,,https://www.inaturalist.org/observations/31104605,,,,,Remington Jackson,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/31104605,31104605,,Remington Jackson,,,,,,,fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-08-16T12:51:00,19:51:00Z,,,2019,8,16,2019/08/16 12:51 PM PDT,,,,,,,,,,,,,,,US,Montana,,,,"Flathead County, MT, USA",,,,,,,,47.950231,-113.376869,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78126572,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-11-18T16:45:08,,,,241016,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:09:34.423Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica glabella,,DWC_ARCHIVE,2022-05-27T11:09:34.423Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.27_1,Montana,USA.27.15_1,Flathead,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.376869,47.950231
2460014907,,,,,,,,,,,,,,,,,,,,,,,,,,4096062,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-25T21:12:35Z,,,https://www.inaturalist.org/observations/4096062,,,,,Remington Jackson,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,http://www.inaturalist.org/observations/4096062,4096062,,Remington Jackson,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2016-09-07T18:47:32,00:47:32Z,,,2016,9,7,Wed Sep 07 2016 18:47:32 GMT-0600 (MDT),,,,,,,,,,,,,,,US,Montana,,,,"Flathead County, US-MT, US",,,,,,,,47.924373,-113.527036,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78126117,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-11-18T16:40:20,,,,241016,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:08:13.491Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica glabella,,DWC_ARCHIVE,2022-05-27T11:08:13.491Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.27_1,Montana,USA.27.15_1,Flathead,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.527036,47.924373
2459997142,,,,,,,,,,,,,,,,,,,,,,,,,,25688054,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-25T20:35:15Z,,,https://www.inaturalist.org/observations/25688054,,,,,Remington Jackson,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/25688054,25688054,,Remington Jackson,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-05-23T17:28:00,00:28:00Z,,,2019,5,23,2019/05/23 5:28 PM PDT,,,,,,,,,,,,,,,US,Oregon,,,,"Umatilla County, OR, USA",,,,,,,,45.457822,-118.23735,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78126248,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2019-11-18T16:41:54,,,,241016,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:32:06.157Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica glabella,,DWC_ARCHIVE,2022-05-27T10:32:06.157Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.38_1,Oregon,USA.38.30_1,Umatilla,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-118.23735,45.457822
2430218079,,,,,,,,,,,,,,,,,,,,,,,,,,650663,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=650663,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,0622f62a-8df1-4afd-811e-be0b750f8bf7,RSA0101847,s.n.,Marcus E. Jones,,,,,,,flowers,,,,,verified: mnazaire,PRESENT,herbarium sheet,,,,,,POM accession: 178844,25447 [Number is possible catalog number.] [Specimen has been imaged for the Marcus E. Jones Mellon Project.],,,,,,,,,,,1930-06-27T00:00:00,,178,,1930,6,27,,,,,,,,,,,,,,,,US,Oregon,Baker,,Baker City.,,,,,,,,,44.774875,-117.834385,3600.0,,,,,,,,Erin Berkowitz,,,"GEOLocate, Google Earth",Placed point in center of Baker City to obtain coordinates. Measured midpoint to extent of Baker City to obtain error radius.,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,48423,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,var.,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:24.145Z,,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica var. glabella,,DWC_ARCHIVE,2022-05-02T18:06:24.145Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.38_1,Oregon,USA.38.1_1,Baker,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.834385,44.774875
2430154979,,,,,,,,,,,,,,,,,,,,,,,,,,1126011,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1126011,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,c4bedb17-5e60-430c-b408-d43a57c0e7e8,RSA0061491,s.n.,Marcus E. Jones,,,,,,,,,,,,verified: mnazaire,PRESENT,herbarium sheet,,,,,,POM accession: 92217,Imaged for the Marcus E. Jones Mellon Project.,,,,,,,,,,,1911-07-07T00:00:00,,188,,1911,7,7,July 7 1911,Middle Temperate Life Zone.,,,,,,,,,,,,,,US,Washington,Chelan,,"Stehekin, Chelan Lake.",,,,,,,,,48.310155,-120.656611,3600.0,,,,,,,,Carrie Baldwin,,,GEOLocate,Placed point at Stehekin; error radius halfway to Tupshin Peak,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,48423,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,var.,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:34.445Z,,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica var. glabella,,DWC_ARCHIVE,2022-05-02T18:06:34.445Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.48_1,Washington,USA.48.4_1,Chelan,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-120.656611,48.310155
2422360099,,,,,,,,,,,,,,,,,,,,,,,,,,1519899,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:33:51Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1519899,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-15500,,s.n.,George K. Helmkamp,,,,,,,Flowering,,,,,,PRESENT,,,,,,,UCR-15500,,,,,,,,,,,,1978-07-07T00:00:00,,188,,1978,7,7,1978-7-7,Coniferous forest.,,,,,,,,,,,,,,US,Montana,Glacier,,at the S end of Many Glacier Campground,,,,,,,,,48.79583,-113.67722,,,,,,,,,,,,GoogleEarthACS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:04.337Z,1502.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION,,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica var. glabrella,,DWC_ARCHIVE,2022-04-26T17:34:04.337Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.27_1,Montana,USA.27.18_1,Glacier,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.67722,48.79583
2270515939,,,,,,,,,,,,,,,,,,,,,,,,,,1915170,,,,,,,,,,CC_BY_4_0,,,2018-07-29T13:49:18Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1915170,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,Plants,,,PRESERVED_SPECIMEN,,,,b0f4e7ef-e6fc-48db-bf32-d924ae287bd1,ASU0053452,6475,Georgia Mason,,,,,,,,,,,,,PRESENT,,,,,,ecologicallyOccursWith: Saxifraga bronchialis|ecologicallyOccursWith: Draba|ecologicallyOccursWith: Sedum,73013,,,,,,,,,,,,1963-08-08T00:00:00,,220,,1963,8,8,,bare dry rocks and ledges,,,,,,,,,,,,,,US,Oregon,Wallowa,,Ice Lake,,8000ft,,,,,,,45.227294,-117.266153,600.0,,,,,,,,Fertig,,,,,,,,,,,,,,,,,,,,,,,,,towards var. alpina,,Ryan Folk,,2015-01-01T00:00:00,,,,112906,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,var.,,,ACCEPTED,,,e05fd4c2-4d77-4c50-880e-1b22096af300,US,2022-05-06T15:38:42.489Z,2438.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica var. glabella,,DWC_ARCHIVE,2022-05-06T15:38:42.489Z,2022-05-06T15:29:29.848Z,false,,USA,United States,USA.38_1,Oregon,USA.38.32_1,Wallowa,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.266153,45.227294
1988219407,,http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms,,,,,,,Heuchera cylindrica Douglas var. glabella (Torr. & A. Gray) Wheelock (UBC V21969),,,,,,,,,,,,,,,,,240B90E4-B326-D24C-B3BB-13A80DE13EE4,,,,,,,,,en,CC0_1_0,,,,,,,,,,,University of British Columbia,,,,,,,PhysicalObject,,UBC Herbarium,urn:lsid:biocol.org:col:15106,http://dataset.canadensys.net/ubc-vascular-specimens,ca.ubc,UBCVascular,University of British Columbia Herbarium (UBC) - Vascular Plant Collection,University of British Columbia,PRESERVED_SPECIMEN,,,,240B90E4-B326-D24C-B3BB-13A80DE13EE4,V21969,8638,Thomas M.C. Taylor,,,,,,,,,,,,,PRESENT,mounted,in collection,,,,,,corolla greenish-white,,,,,,,,,,,1951-08-07T00:00:00,,,,1951,8,7,1951 Aug 07,on rockslide,,,,,,,,,,,,,,CA,Alberta,,,"Waterton Lakes Park, below Carthew Ridge",,2286 m,,,,,,,49.0,-114.0,7303.0,,,,Unknown,,,,David Rowswell,2018,,Verbatim from Collector/Sheet,,,,,,,,,,,,,,,,,,,,,,,,Elizabeth F. Wells 1978,,,,,,,,,,,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,glabella,,VARIETY,,,ICBN,ACCEPTED,,,07fd0d79-4883-435f-bba1-58fef110cd13,CA,2022-04-25T22:01:24.999Z,,,,,,,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,true,false,3753055,3753055,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,Heuchera cylindrica Douglas var. glabella (Torr. & A. Gray) Wheelock,,DWC_ARCHIVE,2022-04-25T22:01:24.999Z,2022-04-23T03:18:29.478Z,false,,USA,United States,USA.27_1,Montana,USA.27.18_1,Glacier,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-114.0,49.0
