gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
441762364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,158003,,David Giblin,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2006-07-19T00:00:00,,,,2006,7,19,,,,,,,,,,,,,,,,US,Washington,Pierce,,Mount Rainier National Park. Base of small draw and snowfield circa 1/8 mile east of Owyhigh Lakes.,,,,,,,,,46.8659,-121.58125,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Legler,,2006-10-06T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.193Z,1595.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.193Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,NE,Heuchera glabra willd.,-121.58125,46.8659
441762363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,157967,,Lucia Harrison,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2006-08-08T00:00:00,,,,2006,8,8,,,,,,,,,,,,,,,,US,Washington,Pierce,,Mount Rainier National Park.  Ipsut Pass circa 1 mile north of Mowich Lake.,,,,,,,,,46.95065,-121.868167,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Legler,,2006-11-03T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.203Z,1570.0,0.0,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.203Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,NE,Heuchera glabra willd.,-121.868167,46.95065
441762181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,90688,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1933-08-18T00:00:00,,,,1933,8,18,,,,,,,,,,,,,,,,US,Washington,Jefferson,,Marmot Pass.,,,,,,,,,47.81833,-123.13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.702Z,1829.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:09.702Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.16_1,Jefferson,,,NE,Heuchera glabra willd.,-123.13222,47.81833
441762089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88236,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1935-08-14T00:00:00,,,,1935,8,14,,,,,,,,,,,,,,,,US,Washington,Pierce,,On Mount Rainier.,,,,,,,,,46.85163,-121.76092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.679Z,1524.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.679Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,NE,Heuchera glabra willd.,-121.76092,46.85163
441762087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88232,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1938-08-18T00:00:00,,,,1938,8,18,,,,,,,,,,,,,,,,US,Washington,Snohomish,,"Mount Pugh, Cascade Mountains.",,,,,,,,,48.14245,-121.37464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.227Z,2134.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.227Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.31_1,Snohomish,,,NE,Heuchera glabra willd.,-121.37464,48.14245
441762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88228,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1930-08-11T00:00:00,,,,1930,8,11,,,,,,,,,,,,,,,,US,Washington,Whatcom,,"By Bagley Lake, Mount Baker Lodge.",,,,,,,,,48.86361,-121.68111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.192Z,1311.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.192Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.37_1,Whatcom,,,NE,Heuchera glabra willd.,-121.68111,48.86361
441762082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88216,,George Neville Jones,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1935-08-23T00:00:00,,,,1935,8,23,,,,,,,,,,,,,,,,US,Washington,Clallam,,Boulder Creek.,,,,,,,,,47.98167,-123.60139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.700Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:09.700Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.5_1,Clallam,,,NE,Heuchera glabra willd.,-123.60139,47.98167
441762076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88203,,E. B. Webster,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1909-08-02T00:00:00,,,,1909,8,2,,,,,,,,,,,,,,,,US,Washington,Clallam,,Mount Angeles.,,,,,,,,,47.99538,-123.46784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.727Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:09.727Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.5_1,Clallam,,,NE,Heuchera glabra willd.,-123.46784,47.99538
441762074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88200,,G. E. Morrill,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1933-08-12T00:00:00,,,,1933,8,12,,,,,,,,,,,,,,,,US,Washington,Chelan,,"Silver Creek, Entiat Valley.",,,,,,,,,47.961213,-120.533028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.759Z,762.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.759Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.4_1,Chelan,,,NE,Heuchera glabra willd.,-120.533028,47.961213
441762069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88192,,J. B. Tarlton,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1916-01-01T00:00:00,,,,1916,,,,,,,,,,,,,,,,,,US,Washington,Pierce,,Mount Rainier.,,,,,,,,,46.85163,-121.76092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.227Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.227Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,NE,Heuchera glabra willd.,-121.76092,46.85163
441762063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88186,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1930-08-02T00:00:00,,,,1930,8,2,,,,,,,,,,,,,,,,US,Washington,Clallam,,"Summit of Mount Angeles, Olympic Mountains.",,,,,,,,,47.99536,-123.46725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.730Z,1677.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:09.730Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.5_1,Clallam,,,NE,Heuchera glabra willd.,-123.46725,47.99536
441762058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88181,,C.  Leo Hitchcock,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1958-06-30T00:00:00,,,,1958,6,30,,,,,,,,,,,,,,,,US,Washington,Okanogan,,"Near entrance to Cresecent Mine, 26 miles west of Twisp.",,,,,,,,,48.45014,-120.58288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.727Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:09.727Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.24_1,Okanogan,,,NE,Heuchera glabra willd.,-120.58288,48.45014
441762048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88151,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1933-08-18T00:00:00,,,,1933,8,18,,,,,,,,,,,,,,,,US,Washington,Jefferson,,"Marmot Pass, Olympic Mountains.",,,,,,,,,47.81833,-123.13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.202Z,1677.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.202Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.16_1,Jefferson,,,NE,Heuchera glabra willd.,-123.13222,47.81833
441762045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88145,,Jon Titus,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1993-06-30T00:00:00,,,,1993,6,30,,,,,,,,,,,,,,,,US,Washington,Skamania,,"Pumice Plain north of Crater beach, Mount Saint Helens; Escarpment.",,,,,,,,,46.24583,-122.18333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.730Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:09.730Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.30_1,Skamania,,,NE,Heuchera glabra willd.,-122.18333,46.24583
441762043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88139,,G. E. Morrill,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1933-08-12T00:00:00,,,,1933,8,12,,,,,,,,,,,,,,,,US,Washington,Chelan,,"Silver Creek, Entiat Valley.",,,,,,,,,47.961213,-120.533028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.711Z,762.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:09.711Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.4_1,Chelan,,,NE,Heuchera glabra willd.,-120.533028,47.961213
441762037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88117,,Harold E. Helmrich,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1933-08-18T00:00:00,,,,1933,8,18,,,,,,,,,,,,,,,,US,Washington,Jefferson,,South of Marmot Pass.,,,,,,,,,47.81833,-123.13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.720Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.720Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.16_1,Jefferson,,,NE,Heuchera glabra willd.,-123.13222,47.81833
441762033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88098,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1931-07-26T00:00:00,,,,1931,7,26,,,,,,,,,,,,,,,,US,Washington,Pierce,,"Above Nisqually Glacier, Mount Rainier.",,,,,,,,,46.794,-121.7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. J. Saipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera glabra Willd.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,glabra,,,SPECIES,,,,DOUBTFUL,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:11.235Z,1524.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,8313078,8313078,6,7707728,220,7219248,2402,3032645,,8313078,Heuchera glabra,Heuchera glabra Willd.,Heuchera glabra,,DIGIR,2022-04-27T10:31:11.235Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.48_1,Washington,USA.48.27_1,Pierce,,,NE,Heuchera glabra willd.,-121.7458,46.794
