X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-71.21667,46.81667,train,9.608804190975294E-5,14.18066742729674,0.6167812243568334
-80.03411,40.61819,train,9.972623835854539E-5,55.72493363229474,0.6304486784235459
-74.67,41.47,train,1.0350218840431968E-4,85.03024206891948,0.6441183773845744
-77.0528,38.9253,train,9.49050477182258E-5,5.819880267184204,0.6122291120520913
-73.6,45.5,train,1.0521415560899264E-4,86.7774585072394,0.6501483083172068
-72.9489,42.0043,train,1.0222791446492922E-4,81.67754315540775,0.6395627289797043
-79.733,43.7,train,1.1511451361108678E-4,93.79314566122554,0.683068989523602
-79.66667,44.28333,train,1.1511451361108678E-4,93.79314566122554,0.683068989523602
-92.4075,38.54972,train,9.61652722428491E-5,18.81754480309706,0.6170765384265461
-76.51884,42.41428,train,9.728578215842699E-5,30.525422531875154,0.6213356401591378
-73.05107,43.68559,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-72.6525,46.255,train,9.549471295624686E-5,9.995514763727138,0.6145048385245716
-73.01934,43.45357,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-73.01111,42.66666,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-89.95,43.45,train,9.61652722428491E-5,18.81754480309706,0.6170765384265461
-73.3726,41.2284,train,9.972623835854539E-5,55.72493363229474,0.6304486784235459
-92.77858,45.77806,train,9.8498452274281E-5,43.385463227975194,0.625891685784965
-75.7,45.417,train,1.0058801080616052E-4,68.48253456049662,0.6336139982809055
-73.47694,41.72472,train,1.015966727380393E-4,78.59703459407717,0.637284427420924
-73.0583,41.755,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-92.16667,44.65917,train,9.49050477182258E-5,5.819880267184204,0.6122291120520913
-79.49312,44.12703,train,9.61652722428491E-5,18.81754480309706,0.6170765384265461
-72.80111,41.87583,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-82.84517,35.58635,train,9.728578215842699E-5,30.525422531875154,0.6213356401591378
-79.89923,40.5194,train,9.431902357280734E-5,0.009665623184894861,0.6099541276913332
-82.81666,35.86666,train,9.608804190975294E-5,14.18066742729674,0.6167812243568334
-72.8944,44.34108,train,1.0222791446492922E-4,81.67754315540775,0.6395627289797043
-79.43333,43.925,train,1.2040874703517453E-4,96.09602783366029,0.6993829584213711
-81.41556,41.45577,train,9.78902394056625E-5,37.23877593432952,0.6236135017078424
-81.59117,41.16794,train,9.728578215842699E-5,30.525422531875154,0.6213356401591378
-90.93333,37.65,train,9.91104440987566E-5,49.887322647815004,0.6281701067550509
-71.96694,41.35416,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-80.80921,40.38237,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-73.80389,42.91333,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-81.53865,41.24404,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-78.25,45.117,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-91.34805,36.78694,train,9.91104440987566E-5,49.887322647815004,0.6281701067550509
-77.7064,38.8664,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-73.18459,44.47781,train,1.0058801080616052E-4,68.48253456049662,0.6336139982809055
-76.7903,39.2961,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-87.91528,34.88389,train,9.91104440987566E-5,49.887322647815004,0.6281701067550509
-76.6267,39.2686,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-72.3,45.09111,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-73.24484,44.49868,train,9.728578215842699E-5,30.525422531875154,0.6213356401591378
-75.167,45.033,train,1.0521415560899264E-4,86.7774585072394,0.6501483083172068
-73.38914,43.57948,train,9.549471295624686E-5,9.995514763727138,0.6145048385245716
-83.35361,38.94028,train,9.549471295624686E-5,9.995514763727138,0.6145048385245716
-87.65,41.85,train,1.4413513346555516E-4,99.868952596,0.7627769654536506
-75.25,44.883,train,1.1511451361108678E-4,93.79314566122554,0.683068989523602
-73.28194,41.98472,train,1.0286307823086853E-4,83.56941921855666,0.6418407421044112
-73.4705,41.4014,train,9.972623835854539E-5,55.72493363229474,0.6304486784235459
-79.8,44.4,train,9.549471295624686E-5,9.995514763727138,0.6145048385245716
-91.88194,38.78833,train,9.61652722428491E-5,18.81754480309706,0.6170765384265461
-74.79787,45.65305,train,9.61652722428491E-5,18.81754480309706,0.6170765384265461
-84.31889,37.025,train,9.91104440987566E-5,49.887322647815004,0.6281701067550509
-73.40972,41.77583,train,9.8498452274281E-5,43.385463227975194,0.625891685784965
-81.38812,41.13787,train,9.431902357280734E-5,0.009665623184894861,0.6099541276913332
-73.34196,44.69355,train,9.608804190975294E-5,14.18066742729674,0.6167812243568334
-73.06156,43.64637,train,9.91104440987566E-5,49.887322647815004,0.6281701067550509
-72.78861,41.95388,train,9.8498452274281E-5,43.385463227975194,0.625891685784965
-92.39314,42.69113,train,9.431902357280734E-5,0.009665623184894861,0.6099541276913332
-73.6387,41.0692,train,9.972623835854539E-5,55.72493363229474,0.6304486784235459
-92.35796,46.01204,train,9.8498452274281E-5,43.385463227975194,0.625891685784965
-73.49555,41.57916,train,1.0034585867898641E-4,61.577228717323926,0.6327273140430911
-73.14056,44.15236,train,1.0058801080616052E-4,68.48253456049662,0.6336139982809055
-75.883,45.083,train,9.49050477182258E-5,5.819880267184204,0.6122291120520913
-72.15639,45.11361,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-73.40833,41.58694,train,9.608804190975294E-5,14.18066742729674,0.6167812243568334
-77.96194,39.01344,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-88.4333,41.95,train,1.1005306151093836E-4,91.99794613891777,0.6666451799607844
-81.667,42.483,train,1.1511451361108678E-4,93.79314566122554,0.683068989523602
-92.15388,36.96277,train,9.608804190975294E-5,14.18066742729674,0.6167812243568334
-91.68194,37.04111,train,9.8498452274281E-5,43.385463227975194,0.625891685784965
-84.54833,43.50972,train,1.2040874703517453E-4,96.09602783366029,0.6993829584213711
-78.43329,38.49841,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-81.64575,41.17887,train,9.728578215842699E-5,30.525422531875154,0.6213356401591378
-84.625,35.317,train,9.78902394056625E-5,37.23877593432952,0.6236135017078424
-80.16645,40.59007,train,9.78902394056625E-5,37.23877593432952,0.6236135017078424
-78.93898,41.84147,train,1.0222791446492922E-4,81.67754315540775,0.6395627289797043
-72.5525,43.6355,train,9.66850573421872E-5,24.607937602447656,0.619058186209098
-73.4883,41.4878,train,9.972623835854539E-5,55.72493363229474,0.6304486784235459
-73.4216,41.6041,train,9.728578215842699E-5,30.525422531875154,0.6213356401591378
-76.96667,45.91667,train,9.728578215842699E-5,30.525422531875154,0.6213356401591378
-72.68953,44.33417,train,1.015966727380393E-4,78.59703459407717,0.637284427420924
-87.9667,41.4333,train,1.0058801080616052E-4,68.48253456049662,0.6336139982809055
-73.2928,41.3989,train,1.0034585867898641E-4,61.577228717323926,0.6327273140430911
-81.77861,36.20917,train,9.78902394056625E-5,37.23877593432952,0.6236135017078424
-72.52305,42.41361,train,9.8498452274281E-5,43.385463227975194,0.625891685784965
-75.5833,45.3667,train,9.61652722428491E-5,18.81754480309706,0.6170765384265461
-72.7149,41.5177,train,9.78902394056625E-5,37.23877593432952,0.6236135017078424
-91.94557,44.8507,train,9.549471295624686E-5,9.995514763727138,0.6145048385245716
-72.88,41.6049,train,9.78902394056625E-5,37.23877593432952,0.6236135017078424
-88.17254,43.61488,train,9.61652722428491E-5,18.81754480309706,0.6170765384265461
-72.9729,41.9316,train,1.0096932883220787E-4,73.83619855633624,0.6350059263199999
-79.62461,43.9964,train,1.1005306151093836E-4,91.99794613891777,0.6666451799607844
-76.367,45.317,train,9.549471295624686E-5,9.995514763727138,0.6145048385245716
