Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.90664E-4,38.766450856,0.546850507,0.14319738,0.268722467,0
1.92619E-4,39.015677966,0.550513604,0.141907314,0.273127753,0
1.94112E-4,39.266782755,0.553289772,0.140617247,0.27753304,0
1.95198E-4,39.500607002,0.555299974,0.139426417,0.27753304,0
1.9831E-4,39.756633123,0.561007854,0.13813635,0.281938326,0
2.00104E-4,40.01541838,0.564265391,0.136846284,0.290748899,0
2.01262E-4,40.256176934,0.566355301,0.135655453,0.295154185,0
2.02624E-4,40.518701484,0.568800799,0.134365387,0.295154185,0
2.03794E-4,40.762755443,0.570889771,0.133174556,0.299559471,0
2.05302E-4,41.008267428,0.573567729,0.131983725,0.299559471,0
2.06316E-4,41.25519981,0.575359688,0.130792895,0.303964758,0
2.07464E-4,41.503609944,0.577378369,0.129602064,0.303964758,0
2.08431E-4,41.753282158,0.579071317,0.128411234,0.308370044,0
2.09711E-4,42.004472304,0.581302709,0.127220403,0.31277533,0
2.11051E-4,42.256981377,0.583623835,0.126029572,0.317180617,0
2.12169E-4,42.511160817,0.585552475,0.124838742,0.321585903,0
2.13966E-4,42.766801443,0.588632914,0.123647911,0.325991189,0
2.1482E-4,43.002775106,0.590088258,0.122556316,0.325991189,0
2.17003E-4,43.261905165,0.593787557,0.121365486,0.325991189,0
2.18958E-4,43.502152201,0.597069906,0.120273891,0.325991189,0
2.20118E-4,43.765696472,0.599006556,0.11908306,0.325991189,0
2.21371E-4,44.008737997,0.601086007,0.117991466,0.334801762,0
2.23565E-4,44.253635446,0.6047043,0.116899871,0.343612335,0
2.2519E-4,44.500538486,0.607360852,0.115808276,0.343612335,0
2.26962E-4,44.772237247,0.610239685,0.114617446,0.348017621,0
2.28646E-4,45.000010468,0.612954742,0.113625087,0.348017621,0
2.30519E-4,45.252716401,0.615953026,0.112533492,0.352422907,0
2.32001E-4,45.507080796,0.618307893,0.111441897,0.352422907,0
2.33143E-4,45.763003134,0.620113699,0.110350303,0.356828194,0
2.34131E-4,46.020039149,0.621667585,0.109258708,0.365638767,0
2.35788E-4,46.255030664,0.62426252,0.108266349,0.365638767,0
2.38115E-4,46.515475782,0.627874332,0.107174754,0.365638767,0
2.40871E-4,46.755103699,0.632107582,0.106182396,0.365638767,0
2.42316E-4,47.021041157,0.634307212,0.105090801,0.378854626,0
2.44391E-4,47.264545454,0.637443972,0.104098442,0.383259912,0
2.45429E-4,47.509578904,0.639002902,0.103106083,0.387665198,0
2.46286E-4,47.75535845,0.640285784,0.102113724,0.392070485,0
2.49107E-4,48.003254319,0.644473371,0.101121365,0.396475771,0
2.51771E-4,48.253657965,0.648384182,0.100129007,0.400881057,0
2.54292E-4,48.507098908,0.65204531,0.099136648,0.40969163,0
2.55956E-4,48.762287887,0.654440426,0.098144289,0.40969163,0
2.59492E-4,49.020493916,0.659476063,0.09715193,0.40969163,0
2.61279E-4,49.254873728,0.661992588,0.096258807,0.418502203,0
2.62724E-4,49.517041123,0.664013757,0.095266448,0.418502203,0
2.65364E-4,49.754932416,0.667676219,0.094373325,0.418502203,0
2.67841E-4,50.02158114,0.671076506,0.093380967,0.418502203,0
2.69863E-4,50.263556411,0.673825215,0.092487844,0.418502203,0
2.71439E-4,50.507263276,0.675952749,0.091594721,0.418502203,0
2.73161E-4,50.752388793,0.678260744,0.090701598,0.418502203,0
2.74669E-4,51.026215849,0.680268957,0.089709239,0.418502203,0
2.76949E-4,51.274494382,0.683280979,0.088816116,0.422907489,0
2.79058E-4,51.524521768,0.686042446,0.087922993,0.422907489,0
2.80984E-4,51.77676001,0.688542536,0.08702987,0.422907489,0
2.82638E-4,52.002230101,0.690673779,0.086235983,0.427312775,0
2.84763E-4,52.257536298,0.693389947,0.08534286,0.431718062,0
2.88078E-4,52.515573995,0.69758127,0.084449737,0.436123348,0
2.906E-4,52.775992379,0.700730726,0.083556614,0.436123348,0
2.92536E-4,53.009544194,0.703126477,0.082762727,0.436123348,0
2.95839E-4,53.27485719,0.707169364,0.081869604,0.436123348,0
2.97187E-4,53.51202636,0.708804211,0.081075717,0.440528634,0
3.00027E-4,53.750605431,0.712217238,0.08028183,0.440528634,0
3.02759E-4,54.021834352,0.715462541,0.079388707,0.440528634,0
3.05155E-4,54.265082841,0.718278757,0.07859482,0.449339207,0
3.07489E-4,54.510209892,0.720995523,0.077800933,0.449339207,0
3.10273E-4,54.757639224,0.724201268,0.077007046,0.45814978,0
3.12133E-4,55.006495964,0.7263222,0.076213159,0.462555066,0
3.13392E-4,55.256902066,0.72774979,0.075419272,0.471365639,0
3.15538E-4,55.508516743,0.730164123,0.074625385,0.471365639,0
3.18654E-4,55.762692775,0.733632412,0.073831497,0.475770925,0
3.20504E-4,56.018565661,0.735669732,0.07303761,0.475770925,0
3.22759E-4,56.275694994,0.738133354,0.072243723,0.484581498,0
3.26501E-4,56.50296833,0.742169916,0.071549072,0.488986784,0
3.28718E-4,56.765363957,0.744532097,0.070755185,0.49339207,0
3.31487E-4,57.029551706,0.747451357,0.069961298,0.497797357,0
3.33774E-4,57.262664265,0.749838446,0.069266647,0.497797357,0
3.37735E-4,57.531043822,0.753918169,0.06847276,0.497797357,0
3.38461E-4,57.767783515,0.754658997,0.067778109,0.502202643,0
3.41766E-4,58.006151413,0.758001878,0.067083457,0.502202643,0
3.45607E-4,58.281193224,0.761830107,0.06628957,0.502202643,0
3.47148E-4,58.523847751,0.763348696,0.065594919,0.511013216,0
3.52429E-4,58.769085831,0.768480572,0.064900268,0.511013216,0
3.54147E-4,59.01653294,0.770125846,0.064205617,0.511013216,0
3.59456E-4,59.266850008,0.775137303,0.063510966,0.511013216,0
3.63029E-4,59.520089823,0.778447858,0.062816314,0.515418502,0
3.64895E-4,59.775285262,0.780157537,0.062121663,0.519823789,0
3.67774E-4,60.031551948,0.782769163,0.061427012,0.524229075,0
3.69449E-4,60.25277349,0.784274384,0.060831597,0.524229075,0
3.7153E-4,60.51211144,0.786130809,0.060136946,0.528634361,0
3.73207E-4,60.773053827,0.787614668,0.059442294,0.533039648,0
3.75756E-4,61.03501263,0.789849629,0.058747643,0.533039648,0
3.80645E-4,61.262030402,0.794072327,0.058152228,0.533039648,0
3.83042E-4,61.529047243,0.796110983,0.057457577,0.533039648,0
3.84908E-4,61.759517965,0.79768489,0.056862161,0.533039648,0
3.88784E-4,62.030587487,0.80091384,0.05616751,0.537444934,0
3.92485E-4,62.265378651,0.803949178,0.055572095,0.537444934,0
3.94431E-4,62.501339898,0.805526782,0.05497668,0.537444934,0
3.97687E-4,62.778756121,0.808137772,0.054282028,0.546255507,0
4.0235E-4,63.019002289,0.81181669,0.053686613,0.555066079,0
4.05623E-4,63.262143358,0.814355889,0.053091198,0.555066079,0
4.08173E-4,63.506607725,0.816311252,0.052495782,0.555066079,0
4.10255E-4,63.752280043,0.817891911,0.051900367,0.555066079,0
4.12007E-4,64.0402802,0.819211389,0.051205716,0.555066079,0
4.13797E-4,64.288343045,0.820550301,0.050610301,0.555066079,0
4.15633E-4,64.537355981,0.82191228,0.050014885,0.555066079,0
4.18613E-4,64.787767967,0.824102212,0.04941947,0.563876652,0
4.20747E-4,65.039492397,0.825653387,0.048824055,0.563876652,0
4.22557E-4,65.250246435,0.826959069,0.048327875,0.568281938,0
4.2648E-4,65.504989021,0.82975398,0.04773246,0.568281938,0
4.30742E-4,65.762673229,0.832740117,0.047137045,0.572687225,0
4.34123E-4,66.022564169,0.835070961,0.046541629,0.577092511,0
4.36996E-4,66.283899543,0.837026652,0.045946214,0.581497797,0
4.37904E-4,66.502597083,0.837640061,0.045450035,0.585903084,0
4.3972E-4,66.765949101,0.838859451,0.044854619,0.585903084,0
4.41461E-4,67.030292823,0.840019835,0.044259204,0.59030837,0
4.43759E-4,67.251818336,0.841538547,0.043763025,0.59030837,0
4.45931E-4,67.518779839,0.842961322,0.043167609,0.59030837,0
4.48093E-4,67.787071233,0.844364485,0.042572194,0.59030837,0
4.49742E-4,68.011646417,0.845425991,0.042076015,0.59030837,0
4.52749E-4,68.282200363,0.847343424,0.041480599,0.599118943,0
4.5624E-4,68.509751367,0.84954027,0.04098442,0.599118943,0
4.6155E-4,68.785310462,0.85282068,0.040389005,0.607929515,0
4.64285E-4,69.016731534,0.854481923,0.039892825,0.607929515,0
4.66257E-4,69.296386854,0.855668632,0.03929741,0.607929515,0
4.69428E-4,69.53043068,0.857556101,0.038801231,0.616740088,0
4.73398E-4,69.766366702,0.859884806,0.038305051,0.616740088,0
4.76254E-4,70.003783773,0.861536214,0.037808872,0.621145374,0
4.82272E-4,70.291155797,0.864952737,0.037213456,0.625550661,0
4.84729E-4,70.533021629,0.866323053,0.036717277,0.629955947,0
4.86202E-4,70.775814641,0.867137926,0.036221098,0.629955947,0
4.88082E-4,71.019623018,0.868170923,0.035724918,0.634361233,0
4.91529E-4,71.264848635,0.870044211,0.035228739,0.63876652,0
4.93193E-4,71.511017131,0.870938662,0.034732559,0.63876652,0
4.95554E-4,71.758170916,0.872197348,0.03423638,0.643171806,0
5.05199E-4,72.008902889,0.877213853,0.0337402,0.647577093,0
5.09809E-4,72.263310057,0.879541028,0.033244021,0.647577093,0
5.12927E-4,72.519112743,0.881090581,0.032747842,0.647577093,0
5.19906E-4,72.777704425,0.884486302,0.032251662,0.651982379,0
5.23947E-4,73.038641361,0.886407725,0.031755483,0.656387665,0
5.26919E-4,73.301454162,0.887800791,0.031259303,0.656387665,0
5.2912E-4,73.512849516,0.888821286,0.03086236,0.660792952,0
5.33923E-4,73.779093802,0.891016099,0.03036618,0.660792952,0
5.37134E-4,74.046947758,0.892459278,0.029870001,0.669603524,0
5.39646E-4,74.262312055,0.893575065,0.029473057,0.674008811,0
5.46862E-4,74.533714757,0.896715828,0.028976878,0.674008811,0
5.53171E-4,74.753968345,0.899385779,0.028579935,0.674008811,0
5.61374E-4,75.032332618,0.902754429,0.028083755,0.678414097,0
5.66015E-4,75.258219567,0.904610281,0.027686812,0.682819383,0
5.67515E-4,75.541733015,0.905202586,0.027190632,0.682819383,0
5.70405E-4,75.769167259,0.906332812,0.026793689,0.68722467,0
5.75202E-4,76.055895492,0.908180012,0.026297509,0.691629956,0
5.77218E-4,76.286481473,0.908945182,0.025900566,0.696035242,0
5.82139E-4,76.518599176,0.910786619,0.025503622,0.696035242,0
5.86419E-4,76.752606426,0.912357487,0.025106679,0.700440529,0
5.93927E-4,77.047664314,0.915047209,0.024610499,0.700440529,0
5.96267E-4,77.285808717,0.915868521,0.024213556,0.700440529,0
5.98048E-4,77.524798296,0.916488264,0.023816612,0.700440529,0
6.00491E-4,77.764623962,0.917330813,0.023419669,0.704845815,0
6.05617E-4,78.005902791,0.919071547,0.023022725,0.704845815,0
6.10581E-4,78.310048594,0.920722153,0.022526546,0.709251101,0
6.16039E-4,78.556028691,0.922498458,0.022129602,0.713656388,0
6.22033E-4,78.803808144,0.92440327,0.021732659,0.726872247,0
6.24352E-4,79.053339866,0.925127447,0.021335715,0.726872247,0
6.32578E-4,79.305107406,0.927640996,0.020938771,0.731277533,0
6.39431E-4,79.559910074,0.929670739,0.020541828,0.735682819,0
6.44379E-4,79.75283389,0.931100604,0.02024412,0.735682819,0
6.50451E-4,80.012120747,0.932815855,0.019847177,0.735682819,0
6.67145E-4,80.277538531,0.937314149,0.019450233,0.744493392,0
6.80072E-4,80.547547191,0.940589535,0.01905329,0.744493392,0
6.86263E-4,80.752584196,0.942097051,0.018755582,0.744493392,0
6.95068E-4,81.029862897,0.944175561,0.018358638,0.753303965,0
6.96617E-4,81.308340071,0.944533203,0.017961695,0.762114537,0
7.00749E-4,81.518217022,0.945476691,0.017663987,0.762114537,0
7.0917E-4,81.800315529,0.947349698,0.017267044,0.77092511,0
7.17129E-4,82.014503789,0.949060961,0.016969336,0.77092511,0
7.25037E-4,82.303066075,0.950706221,0.016572393,0.77092511,0
7.31884E-4,82.521418903,0.952087609,0.016274685,0.77092511,0
7.39144E-4,82.815783947,0.953510197,0.015877741,0.775330396,0
7.42645E-4,83.038123144,0.954180928,0.015580034,0.779735683,0
7.4907E-4,83.262615987,0.955386874,0.015282326,0.788546256,0
7.5176E-4,83.563014091,0.955882385,0.014885383,0.788546256,0
7.58008E-4,83.789801498,0.957011966,0.014587675,0.788546256,0
7.5972E-4,84.017613439,0.9573164,0.014289967,0.788546256,0
7.65712E-4,84.322848701,0.958365028,0.013893024,0.788546256,0
7.69859E-4,84.553487364,0.959075727,0.013595316,0.792951542,0
7.73812E-4,84.785059666,0.959741874,0.013297608,0.792951542,0
7.76316E-4,85.017676588,0.96015818,0.012999901,0.792951542,0
7.79555E-4,85.251218497,0.960690375,0.012702193,0.792951542,0
7.84939E-4,85.564795619,0.961559241,0.01230525,0.792951542,0
7.91061E-4,85.801908375,0.962523939,0.012007542,0.797356828,0
8.07218E-4,86.043095188,0.964955115,0.011709834,0.801762115,0
8.16609E-4,86.287270626,0.966295193,0.011412127,0.806167401,0
8.33003E-4,86.536192613,0.968512783,0.011114419,0.806167401,0
8.41057E-4,86.787787373,0.969548187,0.010816711,0.810572687,0
8.44278E-4,87.040686384,0.969952638,0.010519004,0.814977974,0
8.57006E-4,87.29689982,0.971499099,0.010221296,0.814977974,0
8.62437E-4,87.554938731,0.972134494,0.009923588,0.823788546,0
8.74652E-4,87.815465451,0.973512285,0.009625881,0.828193833,0
8.87991E-4,88.081192855,0.974939297,0.009328173,0.832599119,0
8.9084E-4,88.259268774,0.975233951,0.009129701,0.832599119,0
9.01487E-4,88.528878117,0.976304714,0.008831994,0.832599119,0
9.07853E-4,88.800344801,0.976922786,0.008534286,0.832599119,0
9.26316E-4,89.075265561,0.978625464,0.008236578,0.832599119,0
9.33879E-4,89.261919014,0.979286144,0.008038107,0.832599119,0
9.44909E-4,89.544025024,0.980213314,0.007740399,0.837004405,0
9.64764E-4,89.829844069,0.981778845,0.007442691,0.841409692,0
9.75144E-4,90.024552256,0.982547334,0.00724422,0.841409692,0
9.92566E-4,90.320873514,0.983765066,0.006946512,0.850220264,0
1.0034E-3,90.520871848,0.984478829,0.00674804,0.854625551,0
1.01115E-3,90.823566955,0.984970209,0.006450332,0.859030837,0
1.02452E-3,91.0271903,0.985782244,0.006251861,0.863436123,0
1.04051E-3,91.337749696,0.986695309,0.005954153,0.86784141,0
1.06844E-3,91.548736278,0.98815163,0.005755681,0.86784141,0
1.07962E-3,91.763718048,0.988689316,0.005557209,0.872246696,0
1.09904E-3,92.091769685,0.989565363,0.005259502,0.876651982,0
1.111E-3,92.313015374,0.990070562,0.00506103,0.876651982,0
1.12518E-3,92.537359759,0.990638468,0.004862558,0.876651982,0
1.13783E-3,92.764887633,0.991117172,0.004664087,0.881057269,0
1.14371E-3,93.107329983,0.991331582,0.004366379,0.885462555,0
1.16291E-3,93.338567847,0.991995459,0.004167907,0.889867841,0
1.17617E-3,93.573499968,0.992424262,0.003969435,0.894273128,0
1.20406E-3,93.812898299,0.993252717,0.003770964,0.898678414,0
1.21738E-3,94.055415927,0.993615708,0.003572492,0.898678414,0
1.22677E-3,94.300529847,0.993859677,0.00337402,0.898678414,0
1.26114E-3,94.551919716,0.994676196,0.003175548,0.9030837,0
1.28287E-3,94.806475457,0.995135396,0.002977077,0.907488987,0
1.34171E-3,95.070581558,0.996189667,0.002778605,0.916299559,0
1.349E-3,95.340118525,0.996303277,0.002580133,0.925110132,0
1.37427E-3,95.613979703,0.996671384,0.002381661,0.933920705,0
1.40269E-3,95.754248706,0.997041878,0.002282425,0.933920705,0
1.4263E-3,96.037900081,0.997318064,0.002083954,0.938325991,0
1.49606E-3,96.330148451,0.997992403,0.001885482,0.947136564,0
