Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.73921E-2,83.524211522,0.888449572,0.000896504,0.820512821,0
1.83128E-2,85.355493989,0.900677462,0.000796892,0.846153846,0
1.88642E-2,87.241913666,0.907348939,0.000697281,0.871794872,0
1.93675E-2,89.178660458,0.91304644,0.000597669,0.871794872,0
1.96624E-2,91.14489971,0.916221031,0.000498058,0.871794872,0
1.97166E-2,93.11655572,0.916791369,0.000398446,0.897435897,0
2.15542E-2,95.271972572,0.934002619,0.000298835,0.923076923,0
2.2728E-2,97.544773106,0.943083485,0.000199223,0.948717949,0
2.45523E-2,100,0.95478032,0.000099612,0.974358974,0
2.45523E-2,100,0.95478032,0,0.974358974,0
