X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-106.1227,36.8184,train,7.03528101940536E-4,85.5202725323598,0.9174504688961744
-108.073764,37.433009,train,7.50424824479533E-4,87.18420575417397,0.9300957603691816
-118.825448,38.563772,train,5.418060282086936E-5,7.845828060172369,0.17477331924157713
-111.75,35.15000153,train,2.942947766890655E-4,39.70530270308836,0.6477525099456387
-112.145004,44.288223,train,9.090279114247687E-5,12.85868874493641,0.27551598074785144
-115.3828,40.5962,train,4.260121242089588E-4,60.36307771282175,0.7791838262944587
-109.7755,46.6285,train,7.537474375956464E-5,10.618211121043087,0.23451137944322487
-108.4446,42.4331,train,4.156147410403192E-4,59.01526593321914,0.7708917834613548
-109.7733333333,37.775,train,2.3284461299838638E-4,31.46292468475072,0.5620059185917541
-112.945579,43.883703,train,3.715654724816612E-4,51.84985754206152,0.7321650309696737
-118.08997,37.43389,train,2.6244861630064743E-4,35.993741507954574,0.6056477710517436
-107.28056,44.0853,train,6.153695155955145E-4,78.95193104337669,0.887160721132716
-105.453,36.622,train,0.0012022003813106923,99.04793373267779,0.9859115204554486
-114.087241,44.402223,train,2.375717450387049E-4,31.998536480386903,0.5692855399103814
-110.5358,41.1633,train,2.560665330468564E-4,34.8237146910727,0.5966227819072035
-110.0131,43.2828,train,4.512777542536321E-4,62.80955648681303,0.7981042760245867
-112.707,47.6205,train,2.4854674333970076E-4,33.835815910503776,0.5857235348422019
-114.733415,41.692288,train,9.354144809860666E-5,13.291171373258658,0.28226217687065114
-106.3135,38.8106,train,0.001019897080391506,96.6177346655885,0.9731111091986328
-110.404186,40.604964,train,3.8392980873469475E-4,53.99814294801259,0.7436526690846013
-105.1879,38.2677,train,6.482391881141941E-4,81.79509313737204,0.899573595129106
-107.5969,35.30882,train,7.239433750862821E-4,86.03619358825084,0.9232144708321907
-106.1315,40.3284,train,5.833249713595031E-4,76.4931302259971,0.8735839651763699
-112.5913,36.5019,train,1.0455899282575267E-5,1.3408799102476698,0.03639262988139369
-106.6455,38.4048,train,6.906240294163754E-4,84.986296719448,0.9135859878018139
-111.824167,40.021667,train,3.104471964711352E-5,4.618050386337521,0.10422764018183117
-113.69,41.72,train,2.692505932009557E-4,36.92652673830896,0.6150443614100394
-110.5536,41.8864,train,3.349417057139732E-4,46.07384968037696,0.6950278504264094
-105.101041,40.164993,train,9.11260919162986E-5,12.899509471176351,0.2760893366085885
-105.4671,40.9229,train,3.9163288761016673E-4,55.0401964777777,0.7505590925872659
-110.5464,46.927,train,4.6303629546801583E-4,64.01102822263753,0.8063482440943414
-109.8758,45.5832,train,4.2169005038766036E-4,59.77785406487815,0.7757740021859966
-105.5847,38.0643,train,0.0010138012603216938,96.35883225141018,0.972523641834684
-108.8389,42.7405,train,7.843008845542141E-4,88.28272687943169,0.9380071639886823
-115.78418,44.18296,train,1.5030711122154475E-4,21.027925231876623,0.4131073851942587
-116.05,43.633333,train,1.1413811762977855E-5,1.5104666740133086,0.03965975514636322
-107.7594,37.0614,train,1.7450436046074458E-4,23.786692009837363,0.46135830608847417
-110.001,36.0003,train,7.042014026083182E-5,10.002084001990106,0.22094559610382658
-109.712,45.498,train,4.026624840393723E-4,56.977677390101675,0.7601253148344868
-106.1892,39.543,train,6.809386282615608E-4,84.54939849420511,0.9105670303871047
-110.5049,47.4575,train,2.386276170635798E-4,32.20961107359073,0.5708949443816266
-113.3619,44.1246,train,4.92404913941668E-4,66.84712703885519,0.8254981882579782
-106.1336,41.1798,train,5.096595055698824E-4,68.98131957734658,0.8358535493900503
-114.31169,39.20731,train,4.953292874462281E-4,67.24132547333244,0.8272981380479674
-105.2981051,39.9977912,train,2.9480834575000596E-4,39.76140722499253,0.6483933188682474
-110.6965,43.661,train,1.9934895387199226E-4,27.13659603902546,0.5067756423035124
-109.483,44.3023,train,5.135010815947409E-4,69.42119103271125,0.8380741159758078
-110.8945,43.5906,train,3.516252183616731E-4,48.82396995386347,0.7125441983027294
-110.6958,43.9596,train,3.571579454612596E-4,49.73111424131622,0.7181280618526908
-110.963237,41.268279,train,3.167860413825423E-4,43.2892642506749,0.674750912015422
-111.7473,34.995,train,5.364388560726078E-5,7.776156469142296,0.17320147614822712
-109.326,45.618,train,6.492731595843796E-5,9.303336323679138,0.20562497473585217
-116.313889,39.87,train,2.074715333793639E-4,28.104285059727868,0.5207772236147061
-107.0086,38.4054,train,5.32964868241211E-4,71.20645100161529,0.8488715818105144
-111.1058,43.18233,train,2.3689616812630696E-4,31.93279316286778,0.5682526320003456
-110.3772,43.5908,train,3.8143472888092496E-4,53.56676798792353,0.741374884027667
-112.93333,49.16667,train,6.341195568238058E-5,9.090852756740782,0.2013455460329331
-115.067658,41.904354,train,1.9652938994668386E-4,26.804120679180098,0.5018202714482562
-113.461111,41.93,train,3.5742092165425856E-4,49.78106488172914,0.7183907514967389
-113.96765,46.848508,train,4.539651479225406E-5,6.718862139793071,0.14866809422183924
-105.5139,35.9296,train,0.001348187642414763,99.28902947948374,0.9916039613052358
-107.6083,37.6213,train,0.001008598938535435,96.05751888686518,0.9720121427008741
-107.5133,37.9645,train,7.850114155277477E-4,88.32234153771186,0.9381631388917714
-102.35192159506273,35.03927718101612,train,1.8581613449822387E-5,2.667345488888867,0.06375778110285701
-106.32346,35.765021,train,1.762452829293622E-4,24.048322348970583,0.4646727973959274
-109.506,33.9597,train,0.0010013351519989077,95.8213654215176,0.9712819891482898
-106.455742,36.8527,train,8.387945753889709E-4,90.37170788633485,0.9488986144301716
-118.22011992813978,37.57638889252859,train,4.2186158748316204E-4,59.808819680387145,0.7759103314478908
-108.70917,42.57278,train,7.446881653223401E-4,86.9023786495765,0.9286593987284949
-107.7505555555,37.625,train,6.32934608090998E-4,80.54744556082301,0.8939736644049401
-107.1656,37.979,train,0.001127639947960594,98.51866861732142,0.981648502036186
-113.9245,45.3554,train,1.4709907417147347E-4,20.426989573751317,0.406393910797498
-105.6526,40.5236,train,6.556685845451505E-4,82.42747806999664,0.90218438112411
-105.2255,36.8316,train,0.0011034996932742097,98.08851666711126,0.9800086355038027
-105.6004,40.7777,train,5.97929739312587E-4,77.4844816722786,0.8799633431125699
-105.7031,38.224,train,9.258737140204143E-4,93.92316500239335,0.9624725454962761
-111.1322222,42.5861111,train,3.386565621675664E-4,46.66092165803548,0.6990183055618425
-105.170076,38.83181,train,6.242588824682478E-4,79.71322208438164,0.8906616424781659
-116.190733,45.1961,train,1.0422994128743769E-4,14.764421919507694,0.30895265865566646
-104.95502,38.11921,train,1.592180439353859E-4,21.942447824768614,0.43135963962788315
-110.8633,42.9017,train,2.3711660994773338E-4,31.954245311978518,0.5685899434694998
-105.4819,40.6811,train,3.85035822569681E-4,54.09327120259108,0.7446559331289389
-104.590942,40.96043,train,4.823176913035164E-5,7.0983164000308205,0.15718314101601505
-104.0692,41.1819,train,6.721997473017045E-5,9.627606816008617,0.21205597040309687
-115.495087,38.38766,train,1.7147889770698503E-4,23.34270654148947,0.4555493208469764
-109.9633,45.3995,train,5.608109001931996E-4,74.23815247454287,0.8630793030739604
-114.276381,46.762183,train,1.254600497928632E-4,17.61138788096998,0.3590592324473102
-109.2035,44.0428,train,5.483479122217954E-4,72.97970640567755,0.8568934596337888
-107.0375,38.0368,train,8.642128941733643E-4,91.95153569820782,0.9533024809398679
-108.6825,43.8092,train,1.7141174420916232E-4,23.335239645580558,0.45541967577612785
-106.1111,39.5118,train,7.144904206882164E-4,85.8044214950724,0.920597359628249
-110.51888,36.685279,train,9.294922435886995E-5,13.206741909937138,0.2807535397133675
-105.9055,40.5152,train,6.003008967585441E-4,77.59133050795847,0.8809682530602471
-119.0865,38.2377,train,2.967416321655765E-4,40.162867693942125,0.650795152189874
-109.392,44.7742,train,5.501976133231334E-4,73.1308780384184,0.8578288973261641
-106.9094,37.9934,train,0.0010496690299056839,97.04435143956,0.9758047372064169
-107.2991,42.253,train,4.3591053187260186E-4,61.35999325587428,0.7867989137359213
-119.147611,38.35475,train,1.5522155338963035E-4,21.499027310459514,0.4232449090192646
-107.2389,42.4529,train,1.6370982014386645E-4,22.539943263129388,0.44034383754022255
-105.5278,36.4187,train,3.942982550611451E-4,55.66371829476256,0.7529052192519241
-108.97894,38.714389,train,2.2309091470049377E-4,29.9493875964158,0.5465943924535815
-106.4913,39.9916,train,5.693550155431745E-4,74.98881061627421,0.867164865620381
-106.0926,38.2931,train,7.988038656707526E-4,88.75803865770766,0.9411142836864794
-106.3778,38.9632,train,0.0011000719908034876,98.01110487463114,0.9797641999795184
-105.598891,33.334921,train,1.1999459641971965E-4,17.02976552192289,0.34651812658454895
-106.524017,35.8145,train,6.568329271271423E-4,82.59676658802996,0.9025873486040019
-110.8061,42.8572,train,3.082127292744265E-4,41.829994209466044,0.664712636413709
-109.61361,44.84833,train,5.475931064039567E-4,72.93131902570114,0.8565099704696774
-107.4216,37.9361,train,9.617730207456057E-4,95.19941283245664,0.9669575895929848
-105.35153,36.9653,train,9.840292860985027E-4,95.52231997478351,0.9694647309536034
-110.449722,43.428333,train,4.1837486910363574E-4,59.36487074408299,0.7731229076595877
-110.9117,42.3864,train,5.540388736756278E-4,73.59230865480723,0.8597520253207624
-105.2435429,37.593754,train,8.692649891727513E-4,92.25545815113954,0.9541314888316468
-111.10933,41.66717,train,1.9559625417573276E-4,26.526637650494546,0.5001693491670024
-118.326841,37.853907,train,1.1366799031884088E-4,16.134869581168893,0.3316942635940092
-105.6822,39.9175,train,6.558553541754924E-4,82.4549173758327,0.9022491323217976
-110.9549,43.49,train,2.651750887681417E-4,36.37743044626963,0.609441489833828
-105.6766,40.952,train,6.055024050199337E-4,78.00762603596795,0.8831433106702222
-113.0454,46.3738,train,3.6608342615629E-4,50.90237713749697,0.7269083146582321
-110.5383,42.5142,train,3.891032921454071E-4,54.517537679901395,0.7483118764000547
-111.04111,45.12694,train,3.603705701717386E-4,50.13537736054487,0.7213204664400645
-114.506187,37.499131,train,1.8279628992607252E-5,2.621886267447685,0.06275482377932784
-109.04916,38.61879,train,3.716358066136413E-4,51.86229940003815,0.7322318125030347
-113.7068,49.8498,train,4.946717090102983E-5,7.2488537503479336,0.16086670125152103
-104.8505556,36.66888889,train,3.4334150899650075E-4,47.55626068800802,0.7039764588542323
-107.25,33.83333,train,5.724153336466567E-6,0.5559531464963964,0.020090411881453996
-105.755,35.838,train,0.0013683120690669082,99.47085374806701,0.9921821551969338
-109.3494,45.0077,train,5.25507591692112E-4,70.33364674457457,0.8448224913504001
-106.3964,40.6623,train,4.916774988968549E-4,66.75905196192626,0.8250475588838899
-106.29389,38.56819,train,0.0010387316281152005,96.94917778535768,0.9748480510364964
-106.3963,38.8335,train,0.0011083525366364256,98.19811407426758,0.9803496595582755
-106.862,39.1001,train,0.0010498349661457376,97.04986523299262,0.9758189677328443
-106.4025333,34.66746667,train,3.135165127134804E-4,42.76573729733234,0.6709586530474894
-109.2849,44.1896,train,5.183349176372832E-4,69.86870602137176,0.8408256132467835
-109.214444,36.847518,train,3.637012110547332E-5,5.403280437697397,0.12098222177488949
-112.3523225086177,34.02253252696294,train,4.202545090441066E-6,0.3515043027794425,0.014789653727978136
-106.55861,32.37,train,8.974585932549984E-6,1.0866776965715754,0.03131845852667359
-111.30462422404452,38.02388538294714,train,2.3458755155345373E-4,31.69199350742634,0.5647041938743219
-106.763611,36.890833,train,3.820882163724408E-4,53.67814007015534,0.7419734087345754
-104.97708,39.22041,train,2.9690548219719003E-4,40.192457540612544,0.6509979567785276
-113.305863,44.007052,train,2.95103720456526E-4,39.82808874005991,0.6487613462728712
-107.42398,38.06259,train,0.0010830787265316193,97.79224878084337,0.9785075248284859
-112.686987,47.876894,train,3.055645591973975E-4,41.4578265152667,0.661549771872792
-110.08416,40.62888,train,3.642764159154339E-4,50.69974996695902,0.7251530679515159
-105.0357,37.9038,train,9.602642627712716E-4,95.0660033310043,0.9667803623313648
-114.35124595795143,39.942436309787475,train,2.525963302013243E-4,34.38884685028507,0.5916291355443766
-106.7062,41.3736,train,3.8927955711503783E-4,54.54751309155449,0.7484691189795861
-106.0832,41.0296,train,5.402811458151726E-4,72.06716545940716,0.852741420360506
-111.300808,47.500235,train,3.2057799165696437E-5,4.763969748077335,0.10743936691258005
-111.9860094779572,36.00334377179681,train,2.127340303933201E-5,3.0685828138661555,0.07265052342422829
-106.2039,38.1687,train,9.340910878991226E-4,94.17448257328904,0.9635501220287742
-109.678,44.1548,train,4.6770932582319526E-4,64.7557331819967,0.8095302749831925
-108.1137,40.0116,train,3.2300084927366327E-4,44.07029245369215,0.6818392588173317
-104.9775,36.89222222,train,6.084845321547006E-4,78.25032218707953,0.8843723420053872
-112.4683,47.1644,train,2.16549131651512E-4,29.14284173558826,0.5359552562512054
-109.7823,37.9235,train,2.0407235960010823E-4,27.644036012419036,0.5149668029138944
-117.6464,37.515,train,1.3391684459203507E-5,1.8453281030854527,0.046370623584105264
-105.6763,40.3774,train,6.072332360016579E-4,78.14848723956716,0.8838582241515294
-111.0231,42.27,train,3.27453538709209E-4,44.841197966181966,0.6868226218547661
-111.0833333,41.65,train,2.1358235486212629E-4,28.779918438445485,0.5310483477078161
-106.39066,36.00867,train,8.820498886431728E-4,92.81913492626853,0.9561642354040876
-111.206851,43.430243,train,2.249696271064923E-4,30.263475902963137,0.5496044770871447
-119.276806,38.447493,train,3.253440419771803E-4,44.470066924390146,0.6844715198675726
-104.9172125,39.1222054,train,5.929400068743933E-4,77.268567779104,0.8778208693731097
-105.7105,36.2925,train,4.4993827974681923E-4,62.51028808772951,0.7971431720776434
-110.3797,46.8363,train,4.0694568068347706E-4,57.76794432056094,0.7637405463799706
-104.864815,36.585094,train,1.7817693498115817E-4,24.26757534000859,0.46832654898013193
-106.3197,37.0306,train,6.976282299963589E-4,85.30995962572554,0.9157055127371019
-104.878567,38.835378,train,6.189527547176719E-4,79.21701868905478,0.888585204625573
-112.04544,36.24341,train,4.353080181814779E-4,61.29944180972328,0.7863429845306324
-105.2539,42.3128,train,1.4234589804668044E-4,19.592979069752566,0.3963054719882423
-113.024483,43.399976,train,3.6590144123492275E-5,5.435362466919427,0.12166766820264197
-108.5145,45.1953,train,3.574497757152474E-4,49.78466624104615,0.7184195592089192
-108.812357,37.268512,train,1.5585178100172543E-4,21.572673904869557,0.42453221228094995
-118.3755,37.8175,train,1.6815092754289185E-4,22.98170600904019,0.4490871297114081
-109.13049,36.84815,train,2.3305212996488703E-5,3.4059056245835704,0.07930693702175717
-112.4138,42.165,train,8.473094338139271E-5,11.990524154397756,0.2594879015897721
-107.4031,38.3986,train,5.102292257573056E-4,69.03993925412433,0.8361847809261018
-110.5244,43.7913,train,3.096065843527863E-4,42.11330151496745,0.6663655085265028
-113.483611,43.889167,train,3.827108421348562E-4,53.78425247247618,0.7425423787870115
-109.0436,43.7519,train,5.306227328472923E-4,70.8407621946108,0.8476113811455743
-107.2332,41.6785,train,2.6521946180392737E-4,36.38284343521145,0.6095029294098344
-111.5336,48.931676,train,4.420282935897082E-5,6.526943340284363,0.1450574452754343
-106.9561,37.056,train,2.9939372257301516E-4,40.66549054254694,0.6540633285372841
-109.35028,40.92417,train,3.2351191592934844E-4,44.13358589509997,0.682415239413092
-105.5072,41.6899,train,3.6701721935213387E-4,51.012331633778125,0.7278109609100657
-114.041837,41.245574,train,5.554443130879719E-5,8.023211012883465,0.1787540294440555
-105.868765,38.308738,train,4.920680940535925E-4,66.80986821491588,0.8252896747792364
-105.36073,39.84816,train,6.957178632645792E-4,85.22886422671027,0.9151326314239534
-106.4509,35.90012,train,9.506590154217615E-4,94.59163489228581,0.9656295709878453
-106.67682,37.34085,train,7.731493339827789E-4,87.83018568325912,0.9355070045982788
-105.1433,40.7051,train,8.739511617686488E-5,12.326501263704515,0.2664497113877389
-105.03505,39.31224,train,5.419226195717422E-4,72.30011871271144,0.8535959527456145
-105.6694,42.3941,train,6.418535411049052E-4,81.2910199648745,0.8972739781817828
-106.4060272,38.6471331,train,0.0010256728552034762,96.83554466103665,0.9736561400841447
-114.933,40.95,train,5.607760389293158E-5,8.093788043859963,0.18030501503801033
-113.244911,45.319319,train,3.278181000930563E-4,44.88064126329207,0.6872271581837077
-106.68043,37.61223,train,8.320252039645231E-4,89.85750829564968,0.9476573043776249
-111.99,40.44,train,3.961214808219403E-5,5.858089658786973,0.1310283282923893
-106.5747,41.26,train,5.143490167338609E-4,69.5192198121091,0.838560191079136
-106.8958,37.2285,train,3.2690936741054693E-4,44.782321982155885,0.6862178073991375
-107.1947143,38.6831922,train,7.693899582549023E-4,87.70093521553417,0.9346416323868354
-109.3037,43.8655,train,6.189636488558622E-4,79.21786691441622,0.8885895079539193
-110.359008,44.561094,train,3.847069682859567E-4,54.06766164897943,0.7443580406029561
-105.448,35.77,train,6.737351484650932E-4,84.23718554015683,0.90825350193651
-107.5615,39.3251,train,5.267978093194799E-4,70.44464156048866,0.8455307239569183
-111.622778,39.963611,train,2.3533801152800766E-4,31.781162190721467,0.5658608692624525
-109.8564,43.2975,train,5.43940746386612E-4,72.64090820764322,0.8546397732920511
-106.80942,40.49341,train,3.297980875192227E-4,45.1967528348079,0.6894151470240717
-109.3009,45.0046,train,5.02542392185085E-4,68.1907418339729,0.8316588247502965
-105.58,36.17,train,8.78223641893504E-4,92.57814146525584,0.9555655098115825
-106.146242,38.99756,train,6.746200846490261E-4,84.30125863981321,0.9085409090047021
-110.0603,41.1067,train,2.942882448257043E-4,39.70461732594447,0.6477443522564974
-106.9307,37.5071,train,7.690391413440296E-4,87.68939776388223,0.9345602877430664
-106.792433,36.042133,train,8.652800224772618E-4,92.03189632800367,0.9534788272001404
-105.0741,37.3311,train,0.0011313810050675177,98.56963761194683,0.9818903074082056
-105.71308,38.1374,train,8.129821096944376E-4,88.97774680355234,0.9440012352808473
-111.6594444444,40.72277777777,train,2.8881717915281386E-4,38.986344884319685,0.6408447195560141
-111.792505,44.402091,train,2.0622762655541648E-4,27.924212756192976,0.5186590553577315
-107.4905667,33.88255,train,6.457975356246073E-5,9.256803728813647,0.20464547775248032
-113.529607,44.351872,train,4.431881070228618E-4,61.99459826021921,0.7922296950635113
-113.79262,44.182339,train,4.975669531448315E-4,67.40709420064827,0.8286628711344559
-108.6392,43.98444,train,8.951010200822449E-5,12.617542401922037,0.27192979493968683
-110.8408,44.0012,train,2.9445320241851405E-4,39.72192604132485,0.6479503110818186
-110.9748,46.9117,train,4.169507201475945E-4,59.16421868019738,0.7719744364978015
-110.3825,41.0622,train,3.885608311795272E-4,54.43913820632017,0.747827340404872
-110.7699,45.261,train,3.9300994836082747E-4,55.32190291640899,0.751773985900695
-108.681767,47.651369,train,9.461222810793612E-6,1.1744934980488366,0.032988351206612254
-110.3147,42.2825,train,1.9441607350788775E-4,26.302197972871287,0.49807351248383813
-108.2855,43.6081,train,7.227198675442238E-5,10.21019495639609,0.22604389094937272
-106.8364,41.1521,train,4.1198400162704567E-4,58.341466200135855,0.7679234604743492
-112.8469,47.4069,train,2.4882632795331073E-4,33.90451548536749,0.5861339897196862
-109.394,40.7016,train,5.822835115018587E-4,76.28802634285017,0.8731163120036177
-111.034,42.031,train,3.6537553315334274E-4,50.81902804771299,0.7262220394043362
-110.8264,42.6419,train,4.3913533763041186E-4,61.649076808895195,0.7892226742297452
-108.4675,40.8695,train,2.309908440074811E-4,31.16307013937728,0.559117707252149
-110.5506,42.1081,train,5.027940454602899E-4,68.23044626744284,0.83180895780956
-106.7928,42.1374,train,3.692031844407703E-4,51.40004491319564,0.729912362721812
-107.1487555,33.95513979,train,4.600372331391808E-5,6.8065176431547245,0.1504989177696997
-106.4146,37.4602,train,8.484422961435003E-4,90.83203978273696,0.9506170290808827
-110.66919,45.53025,train,3.614097772817663E-4,50.2501313826256,0.7223453734757731
-109.2942,34.0656,train,1.3659094013437404E-4,19.05592712758035,0.3838610490606237
-107.2309621,39.9969751,train,6.0535356366258E-4,77.98369283770978,0.8830816271824681
-107.68333,37.74944,train,8.618368361488342E-4,91.77260916507241,0.952907425020035
-108.8237,42.7045,train,3.023879870964094E-4,41.033894346312664,0.6577164209794244
-110.5964,43.634,train,3.3790852499049876E-4,46.515458629916786,0.6982189933882152
-111.8322,38.9342,train,1.0466250432796807E-4,14.834174708599543,0.3100116717959408
-109.419,34.0728,train,4.4506305543693655E-4,62.22599010721407,0.7936062933088843
-105.6640333333,32.9988333333,train,2.295983347336629E-4,30.91444632490626,0.5569356285814
-105.6661,42.4529,train,5.528472903001415E-4,73.40776136159687,0.8591582585690302
-108.9744,42.4125,train,6.699610239946923E-4,83.7792491013091,0.9070175779546887
-113.860167,38.334167,train,1.7839258859018439E-4,24.290430831072058,0.46873291071865697
-106.9007,35.9217,train,3.534314339586673E-4,49.11767209835563,0.7143791639458221
-114.355392,45.294162,train,1.35801323755524E-4,18.96410947763983,0.3821337004255907
-105.4954,36.7837,train,0.0011567151538281145,98.82260113951399,0.983446043307567
-104.9112,37.3908,train,8.459474229903187E-4,90.57781801727218,0.9501782711151786
-105.231018,38.940624,train,6.88810496791379E-4,84.80151803871239,0.9130285663924582
-105.02087,37.13887,train,9.672929989208553E-4,95.36539161653727,0.9675979778130059
-105.4932,37.933,train,8.470892893976353E-4,90.69417301288385,0.9503795658404686
-114.12685,43.6661,train,2.3348327794659116E-4,31.55124955676188,0.5629965836288113
-110.4806,42.4992,train,5.362227210563636E-4,71.68492292565278,0.8506071789716975
-104.869391,38.782227,train,8.5188401313067E-4,91.14173986139552,0.9512159678532129
