Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.3963E-3,15.548933031,0.386066589,0.479452055,0.096774194,0
3.4416E-3,15.893092746,0.390048233,0.474885845,0.096774194,0
3.45922E-3,16.239014815,0.391590416,0.470319635,0.096774194,0
3.53574E-3,16.592588545,0.398241064,0.465753425,0.096774194,0
3.64448E-3,16.957036052,0.40756743,0.461187215,0.096774194,0
3.7385E-3,17.330886099,0.41551531,0.456621005,0.096774194,0
3.82546E-3,17.71343161,0.422770573,0.452054795,0.096774194,0
3.82888E-3,18.096319769,0.423054618,0.447488584,0.096774194,0
3.9404E-3,18.490359864,0.43222332,0.442922374,0.096774194,0
4.04753E-3,18.895113316,0.440894186,0.438356164,0.096774194,0
4.10264E-3,19.305377653,0.445302721,0.433789954,0.096774194,0
4.14529E-3,19.719906793,0.448690556,0.429223744,0.096774194,0
4.14862E-3,20.134768892,0.448954176,0.424657534,0.096774194,0
4.17233E-3,20.552001839,0.450827655,0.420091324,0.096774194,0
4.19541E-3,20.971542983,0.452645508,0.415525114,0.096774194,0
4.20185E-3,21.391727914,0.453151457,0.410958904,0.096774194,0
4.32219E-3,21.823947013,0.462523442,0.406392694,0.096774194,0
4.34824E-3,22.258771351,0.464531108,0.401826484,0.096774194,0
4.46617E-3,22.705388039,0.47352522,0.397260274,0.096774194,0
4.55834E-3,23.16122174,0.480449789,0.392694064,0.096774194,0
4.56854E-3,23.618075997,0.481210891,0.388127854,0.096774194,0
4.58154E-3,24.076230166,0.482178714,0.383561644,0.096774194,0
4.63856E-3,24.540086275,0.486402695,0.378995434,0.096774194,0
4.71429E-3,25.01151509,0.491959316,0.374429224,0.096774194,0
4.98075E-3,25.509590086,0.511037857,0.369863014,0.096774194,0
4.98712E-3,26.008301872,0.51148492,0.365296804,0.096774194,0
5.02964E-3,26.511265876,0.514459767,0.360730594,0.096774194,0
5.05217E-3,27.016482967,0.516028675,0.356164384,0.096774194,0
5.11266E-3,27.527749385,0.520216012,0.351598174,0.096774194,0
5.14331E-3,28.042080816,0.522323762,0.347031963,0.096774194,0
5.27307E-3,28.569387402,0.531144442,0.342465753,0.096774194,0
5.29499E-3,29.098885971,0.532618414,0.337899543,0.129032258,0
5.33993E-3,29.632878563,0.535625893,0.333333333,0.129032258,0
5.42825E-3,30.175703496,0.541480377,0.328767123,0.129032258,0
5.59258E-3,30.73496189,0.55217752,0.324200913,0.129032258,0
5.60808E-3,31.295769615,0.553173072,0.319634703,0.129032258,0
5.70495E-3,31.866264265,0.559347603,0.315068493,0.129032258,0
5.73665E-3,32.439929294,0.56134984,0.310502283,0.129032258,0
5.78624E-3,33.018553414,0.564463501,0.305936073,0.129032258,0
5.90376E-3,33.608929849,0.57175445,0.301369863,0.129032258,0
5.9486E-3,34.203789536,0.574503516,0.296803653,0.161290323,0
6.03556E-3,34.807345501,0.579785736,0.292237443,0.161290323,0
6.10321E-3,35.417666175,0.583849312,0.287671233,0.161290323,0
6.1309E-3,36.030755732,0.58550123,0.283105023,0.161290323,0
6.16475E-3,36.647230565,0.587511982,0.278538813,0.161290323,0
6.20861E-3,37.268091988,0.590102984,0.273972603,0.161290323,0
6.33113E-3,37.901205387,0.597253898,0.269406393,0.161290323,0
6.3635E-3,38.537555489,0.599122092,0.264840183,0.161290323,0
6.38763E-3,39.176318662,0.600509251,0.260273973,0.161290323,0
6.46834E-3,39.823152352,0.605113831,0.255707763,0.161290323,0
6.50948E-3,40.474100265,0.60744071,0.251141553,0.161290323,0
6.57001E-3,41.131100903,0.610839046,0.246575342,0.161290323,0
6.66273E-3,41.797373409,0.615987828,0.242009132,0.193548387,0
6.67197E-3,42.464569997,0.616497234,0.237442922,0.193548387,0
6.70826E-3,43.135396158,0.618491527,0.232876712,0.193548387,0
6.72262E-3,43.807658529,0.619277796,0.228310502,0.193548387,0
6.77275E-3,44.484933525,0.622009336,0.223744292,0.193548387,0
6.94209E-3,45.179142979,0.631093346,0.219178082,0.193548387,0
7.36106E-3,45.915248557,0.652640218,0.214611872,0.225806452,0
7.47554E-3,46.662802101,0.658305723,0.210045662,0.258064516,0
7.56502E-3,47.419303918,0.662669731,0.205479452,0.258064516,0
7.69208E-3,48.188512214,0.668770996,0.200913242,0.290322581,0
8.02697E-3,48.991209693,0.684327982,0.196347032,0.290322581,0
8.06311E-3,49.797520489,0.685962209,0.191780822,0.290322581,0
8.13314E-3,50.610834783,0.689105691,0.187214612,0.290322581,0
8.27575E-3,51.438410026,0.695409706,0.182648402,0.290322581,0
8.29309E-3,52.267719104,0.696167376,0.178082192,0.322580645,0
8.33508E-3,53.101226749,0.697994312,0.173515982,0.322580645,0
8.42109E-3,53.943335758,0.701702819,0.168949772,0.35483871,0
8.773E-3,54.820636087,0.716407333,0.164383562,0.35483871,0
8.84276E-3,55.70491254,0.719235023,0.159817352,0.35483871,0
9.29686E-3,56.634598982,0.736964813,0.155251142,0.35483871,0
9.50511E-3,57.585109516,0.74471652,0.150684932,0.387096774,0
9.59051E-3,58.544160826,0.747829351,0.146118721,0.387096774,0
9.61048E-3,59.505209033,0.748551662,0.141552511,0.419354839,0
9.67293E-3,60.472502328,0.750797289,0.136986301,0.451612903,0
9.75103E-3,61.447605039,0.753577223,0.132420091,0.451612903,0
9.85574E-3,62.43317944,0.757256243,0.127853881,0.451612903,0
9.9277E-3,63.425949429,0.759752381,0.123287671,0.451612903,0
1.01261E-2,64.438561954,0.766503541,0.118721461,0.451612903,0
1.03514E-2,65.473699653,0.773937806,0.114155251,0.451612903,0
1.05694E-2,66.530638418,0.780907599,0.109589041,0.483870968,0
1.06155E-2,67.592187755,0.782353843,0.105022831,0.516129032,0
1.10569E-2,68.697874228,0.795724637,0.100456621,0.516129032,0
1.12508E-2,69.822956804,0.801337588,0.095890411,0.516129032,0
1.15319E-2,70.976151045,0.809200073,0.091324201,0.548387097,0
1.15792E-2,72.134075061,0.810492009,0.086757991,0.548387097,0
1.17116E-2,73.305232699,0.814060476,0.082191781,0.580645161,0
1.22551E-2,74.530744336,0.828025958,0.077625571,0.580645161,0
1.29434E-2,75.825084763,0.844215601,0.073059361,0.580645161,0
1.32445E-2,77.149535869,0.850810116,0.068493151,0.612903226,0
1.45348E-2,78.60301092,0.876049691,0.063926941,0.64516129,0
1.48072E-2,80.083735325,0.880807737,0.059360731,0.677419355,0
1.49085E-2,81.574583884,0.882528612,0.054794521,0.677419355,0
1.49753E-2,83.072110795,0.883650157,0.050228311,0.709677419,0
1.5208E-2,84.592911588,0.88747569,0.0456621,0.741935484,0
1.5233E-2,86.116211435,0.887878908,0.04109589,0.774193548,0
1.54491E-2,87.66112013,0.89130574,0.03652968,0.806451613,0
1.55548E-2,89.21660495,0.892944575,0.03196347,0.838709677,0
1.58015E-2,90.796750739,0.896670602,0.02739726,0.838709677,0
1.62825E-2,92.425001522,0.903569696,0.02283105,0.870967742,0
1.81808E-2,94.243081325,0.926584385,0.01826484,0.903225806,0
1.88023E-2,96.1233122,0.932854732,0.01369863,0.935483871,0
1.92076E-2,98.044068239,0.93665188,0.00913242,0.967741935,0
1.95593E-2,100,0.939773266,0.00456621,0.967741935,0
1.95593E-2,100,0.939773266,0,0.967741935,0
